num_threads,vector_size,mfc/s,hpx_counter
11, 6000000 ,97.0607,"
/threads{locality#0/total/total}/idle-rate,1,1.175237,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.174109,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.174117,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.175013,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.174711,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.175148,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.174674,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.174854,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.174809,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.174759,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.175294,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.174074,[s],9900,[0.01%] "
12, 6000000 ,105.524,"
/threads{locality#0/total/total}/idle-rate,1,1.152454,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.151749,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.152161,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.152289,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.153302,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.152856,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.152800,[s],5755,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.152672,[s],5713,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.153262,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.152610,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.152530,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.152720,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.152928,[s],9939,[0.01%] "
13, 6000000 ,101.745,"
/threads{locality#0/total/total}/idle-rate,1,1.152945,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.153004,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.152330,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.151952,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.153317,[s],6535,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.151883,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.152049,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.153266,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.153419,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.152383,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.152804,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.152431,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.153127,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.152867,[s],9939,[0.01%] "
14, 6000000 ,106.37,"
/threads{locality#0/total/total}/idle-rate,1,1.152482,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.152608,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.152882,[s],6088,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.151443,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.151847,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.151277,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.151551,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.151349,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.151688,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.152362,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.152173,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.152578,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.152810,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.152320,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.152340,[s],9949,[0.01%] "
15, 6000000 ,99.6099,"
/threads{locality#0/total/total}/idle-rate,1,1.172894,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.173073,[s],7044,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.172701,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.172616,[s],8423,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.172994,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.171414,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.171527,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.171839,[s],8826,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.172373,[s],8027,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.171799,[s],4197,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.172076,[s],7039,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.172703,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.173177,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.173187,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.172525,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.172761,[s],9921,[0.01%] "
16, 6000000 ,108.47,"
/threads{locality#0/total/total}/idle-rate,1,1.294975,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.294895,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.295383,[s],4811,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.294786,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.295118,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.294641,[s],5902,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.294258,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.294013,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.294495,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.294086,[s],6258,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.294599,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.294131,[s],6647,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.294192,[s],6201,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.295481,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.295016,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.295421,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.295541,[s],9951,[0.01%] "
1, 7000000 ,47.2191,"
/threads{locality#0/total/total}/idle-rate,1,1.251161,[s],9134,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.251204,[s],9134,[0.01%] "
2, 7000000 ,64.3051,"
/threads{locality#0/total/total}/idle-rate,1,1.220978,[s],9457,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.220805,[s],9448,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.220829,[s],9463,[0.01%] "
3, 7000000 ,108.133,"
/threads{locality#0/total/total}/idle-rate,1,1.180249,[s],9776,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.180121,[s],9786,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.180299,[s],9771,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.180233,[s],9771,[0.01%] "
4, 7000000 ,119.183,"
/threads{locality#0/total/total}/idle-rate,1,1.176096,[s],9822,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.176044,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.176175,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.176091,[s],9821,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.176220,[s],9807,[0.01%] "
5, 7000000 ,93.8464,"
/threads{locality#0/total/total}/idle-rate,1,1.191846,[s],9775,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.191628,[s],9783,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.191707,[s],9748,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.191786,[s],9791,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.191759,[s],9767,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.191524,[s],9785,[0.01%] "
6, 7000000 ,109.389,"
/threads{locality#0/total/total}/idle-rate,1,1.194175,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.194601,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.194291,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.194408,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.194514,[s],9822,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.194127,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.194453,[s],9837,[0.01%] "
7, 7000000 ,144.431,"
/threads{locality#0/total/total}/idle-rate,1,1.175188,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.175288,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.175385,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.174912,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.175161,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.175367,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.175216,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.174972,[s],9896,[0.01%] "
8, 7000000 ,112.78,"
/threads{locality#0/total/total}/idle-rate,1,1.227312,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.227603,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.227200,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.227530,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.227589,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.227403,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.227026,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.227670,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.227696,[s],9877,[0.01%] "
9, 7000000 ,134.758,"
/threads{locality#0/total/total}/idle-rate,1,1.199750,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.200147,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199957,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.200012,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.200478,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.199846,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.199966,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.199808,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.200125,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.200231,[s],9860,[0.01%] "
10, 7000000 ,120.19,"
/threads{locality#0/total/total}/idle-rate,1,1.173349,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.173721,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.173662,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.173387,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.173579,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.173524,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.173468,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.173952,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.173840,[s],6611,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.173447,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.173406,[s],9940,[0.01%] "
11, 7000000 ,112.936,"
/threads{locality#0/total/total}/idle-rate,1,1.200592,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.200454,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.200475,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.201619,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.201204,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.201075,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.201696,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.201476,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.200955,[s],5679,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.200985,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.200797,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.200577,[s],9885,[0.01%] "
12, 7000000 ,118.959,"
/threads{locality#0/total/total}/idle-rate,1,1.180577,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.179758,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.179899,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.180152,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.180227,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.180415,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.180726,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.181008,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.180384,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.180664,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.181072,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.180676,[s],7833,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.180753,[s],9915,[0.01%] "
13, 7000000 ,116.215,"
/threads{locality#0/total/total}/idle-rate,1,1.185792,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.186566,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.185419,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.185641,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.185458,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.185887,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.185681,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.186314,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.185989,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.186281,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.186135,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.185989,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.186659,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.186325,[s],9917,[0.01%] "
14, 7000000 ,119.509,"
/threads{locality#0/total/total}/idle-rate,1,1.176468,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.176175,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.176097,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.175878,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.175702,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.175362,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.176757,[s],6032,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.175186,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.175461,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.176585,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.176187,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.176635,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.176289,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.176775,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.176011,[s],9933,[0.01%] "
15, 7000000 ,106.144,"
/threads{locality#0/total/total}/idle-rate,1,1.190345,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.190108,[s],8197,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.190018,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.190215,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.189170,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.189401,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.190316,[s],8593,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.189508,[s],8670,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.189629,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.189597,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.189402,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.190378,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.189961,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.190121,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.189897,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.190179,[s],9845,[0.01%] "
16, 7000000 ,110.502,"
/threads{locality#0/total/total}/idle-rate,1,1.342246,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.342047,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.341974,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.342434,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.342369,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.340999,[s],5216,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.340477,[s],7859,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.341247,[s],7631,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.340600,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.340871,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.340738,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.340628,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.340534,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.342140,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.342074,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.341379,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.342527,[s],9944,[0.01%] "
1, 8000000 ,49.7546,"
/threads{locality#0/total/total}/idle-rate,1,1.286338,[s],9035,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.286394,[s],9034,[0.01%] "
2, 8000000 ,108.388,"
/threads{locality#0/total/total}/idle-rate,1,1.212360,[s],9644,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.212484,[s],9649,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.212459,[s],9638,[0.01%] "
3, 8000000 ,87.3477,"
/threads{locality#0/total/total}/idle-rate,1,1.227013,[s],9603,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.227093,[s],9624,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.227135,[s],9584,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.227233,[s],9601,[0.01%] "
4, 8000000 ,105.936,"
/threads{locality#0/total/total}/idle-rate,1,1.219035,[s],9728,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.219132,[s],9720,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.218941,[s],9704,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.218986,[s],9742,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.219181,[s],9744,[0.01%] "
5, 8000000 ,107.434,"
/threads{locality#0/total/total}/idle-rate,1,1.223337,[s],9757,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.222893,[s],9743,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.223123,[s],9771,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.223369,[s],9770,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.223063,[s],9729,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.223050,[s],9769,[0.01%] "
6, 8000000 ,123.655,"
/threads{locality#0/total/total}/idle-rate,1,1.212097,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.212034,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.212194,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.212318,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.212380,[s],9794,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.212366,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.211972,[s],9837,[0.01%] "
7, 8000000 ,125.313,"
/threads{locality#0/total/total}/idle-rate,1,1.207991,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.207672,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.207343,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.207945,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.207627,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.207433,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.207735,[s],9821,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.207476,[s],9851,[0.01%] "
