num_threads,vector_size,mfc/s,hpx_counter
13, 4000000 ,59.5841,"
/threads{locality#0/total/total}/idle-rate,1,1.140593,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.140129,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.140041,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.139771,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.139853,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.139939,[s],8171,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.140499,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.140856,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.140688,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.140798,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.140461,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.140374,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.140895,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.140433,[s],9944,[0.01%] "
14, 4000000 ,73.3071,"
/threads{locality#0/total/total}/idle-rate,1,1.132472,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.132665,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.132553,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.131465,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.132391,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.131752,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.132259,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.131839,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.133322,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.132543,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.132455,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.132557,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.132649,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.132475,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.133409,[s],9953,[0.01%] "
15, 4000000 ,75.5273,"
/threads{locality#0/total/total}/idle-rate,1,1.108042,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.107578,[s],5513,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.107593,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.107661,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.106657,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.106758,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.106833,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.106926,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.107010,[s],9960,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.107105,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.107205,[s],9960,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.107490,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.107668,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.107764,[s],9960,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.108144,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.107632,[s],9961,[0.01%] "
16, 4000000 ,60.9329,"
/threads{locality#0/total/total}/idle-rate,1,1.221865,[s],9959,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.222471,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.222162,[s],9966,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.222648,[s],9968,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.222420,[s],9964,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.221352,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.220841,[s],9961,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.221400,[s],8592,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.221537,[s],8481,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.222585,[s],9974,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.220942,[s],9976,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.220835,[s],9974,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.221439,[s],9970,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.221704,[s],9975,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.222531,[s],9976,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.222606,[s],9970,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.222636,[s],9974,[0.01%] "
1, 5000000 ,39.1102,"
/threads{locality#0/total/total}/idle-rate,1,1.193990,[s],9245,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.194018,[s],9245,[0.01%] "
2, 5000000 ,53.8364,"
/threads{locality#0/total/total}/idle-rate,1,1.169000,[s],9567,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.169226,[s],9562,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.169208,[s],9571,[0.01%] "
3, 5000000 ,64.9967,"
/threads{locality#0/total/total}/idle-rate,1,1.156804,[s],9708,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.156696,[s],9710,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.156853,[s],9728,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.156935,[s],9685,[0.01%] "
4, 5000000 ,75.3659,"
/threads{locality#0/total/total}/idle-rate,1,1.146024,[s],9802,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.146196,[s],9796,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.146064,[s],9780,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.146170,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.146253,[s],9815,[0.01%] "
5, 5000000 ,77.0202,"
/threads{locality#0/total/total}/idle-rate,1,1.153670,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.153502,[s],9819,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.153373,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.153808,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.153477,[s],9801,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.153426,[s],9841,[0.01%] "
6, 5000000 ,82.2328,"
/threads{locality#0/total/total}/idle-rate,1,1.143325,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.143428,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.143172,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.143024,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.143086,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.143487,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.143202,[s],9870,[0.01%] "
7, 5000000 ,87.0231,"
/threads{locality#0/total/total}/idle-rate,1,1.141517,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.141289,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.141230,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.141706,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.141466,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.141604,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.141516,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.141649,[s],9898,[0.01%] "
8, 5000000 ,88.9553,"
/threads{locality#0/total/total}/idle-rate,1,1.207941,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.208040,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.207863,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.208448,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.208671,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.208577,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.208252,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.208640,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.207943,[s],9794,[0.01%] "
9, 5000000 ,77.2308,"
/threads{locality#0/total/total}/idle-rate,1,1.156343,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.157308,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.157004,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.156581,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.156680,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.156833,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.156540,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.156405,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.157108,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.157368,[s],9892,[0.01%] "
10, 5000000 ,85.6575,"
/threads{locality#0/total/total}/idle-rate,1,1.161491,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.160542,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.160750,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.160641,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.161506,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.161391,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.160951,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.161333,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.160896,[s],5948,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.161552,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.160614,[s],9905,[0.01%] "
11, 5000000 ,87.5979,"
/threads{locality#0/total/total}/idle-rate,1,1.168183,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.169351,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.168450,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.168748,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.169007,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.169286,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.168906,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.168671,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.168450,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.169207,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.169346,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.168285,[s],9911,[0.01%] "
12, 5000000 ,87.7778,"
/threads{locality#0/total/total}/idle-rate,1,1.137674,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.136882,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.137030,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.136842,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.137721,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.137876,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.138042,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.137820,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.137776,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.137284,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.138106,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.137953,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.137682,[s],9940,[0.01%] "
13, 5000000 ,86.795,"
/threads{locality#0/total/total}/idle-rate,1,1.135557,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.136419,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.135160,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.135142,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.135408,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.134937,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.135439,[s],6499,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.135572,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.136496,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.136157,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.136235,[s],6836,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.135666,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.136586,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.136712,[s],9944,[0.01%] "
14, 5000000 ,90.5174,"
/threads{locality#0/total/total}/idle-rate,1,1.132163,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.132487,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.132076,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.131679,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.131496,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.131599,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.132712,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.131790,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.131918,[s],5337,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.132660,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.132363,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.132895,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.132725,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.132501,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.132316,[s],9954,[0.01%] "
15, 5000000 ,78.8768,"
/threads{locality#0/total/total}/idle-rate,1,1.152700,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.152560,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.152644,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.152258,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.151695,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.151586,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.151904,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.151412,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.151506,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.152208,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.151554,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.152792,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.152682,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.152358,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.152111,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.152287,[s],9954,[0.01%] "
16, 5000000 ,76.7012,"
/threads{locality#0/total/total}/idle-rate,1,1.249363,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.250408,[s],9960,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.249411,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.249515,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.249889,[s],9960,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.248747,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.248613,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.248865,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.248450,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.248815,[s],9959,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.248832,[s],9959,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.248946,[s],9962,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.248704,[s],9962,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.250542,[s],9959,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.249545,[s],9960,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.250558,[s],9961,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.250210,[s],9960,[0.01%] "
1, 6000000 ,42.6379,"
/threads{locality#0/total/total}/idle-rate,1,1.236339,[s],9163,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236379,[s],9163,[0.01%] "
2, 6000000 ,93.6944,"
/threads{locality#0/total/total}/idle-rate,1,1.162161,[s],9713,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.162225,[s],9719,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.162194,[s],9705,[0.01%] "
3, 6000000 ,99.3443,"
/threads{locality#0/total/total}/idle-rate,1,1.218727,[s],9796,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.218759,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.218818,[s],9781,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.218790,[s],9807,[0.01%] "
4, 6000000 ,81.2051,"
/threads{locality#0/total/total}/idle-rate,1,1.178979,[s],9748,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.178809,[s],9762,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.179074,[s],9762,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.178869,[s],9745,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.179134,[s],9721,[0.01%] "
5, 6000000 ,120.771,"
/threads{locality#0/total/total}/idle-rate,1,1.151790,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.151730,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.151682,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.151871,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.151838,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.151668,[s],9852,[0.01%] "
6, 6000000 ,124.062,"
/threads{locality#0/total/total}/idle-rate,1,1.154273,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.153962,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.154042,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.154152,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.154108,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.153951,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.154331,[s],9889,[0.01%] "
7, 6000000 ,124.784,"
/threads{locality#0/total/total}/idle-rate,1,1.153628,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.153728,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.153574,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.153765,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.153523,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.153451,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.153631,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.153574,[s],9901,[0.01%] "
8, 6000000 ,112.952,"
/threads{locality#0/total/total}/idle-rate,1,1.215464,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.214968,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.215177,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.215139,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.215567,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.215304,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.215057,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.215515,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.215541,[s],9919,[0.01%] "
9, 6000000 ,93.1749,"
/threads{locality#0/total/total}/idle-rate,1,1.195810,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.196254,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.196462,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.196318,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.195891,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.196143,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.196558,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.196123,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.196222,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.196274,[s],9878,[0.01%] "
10, 6000000 ,99.96,"
/threads{locality#0/total/total}/idle-rate,1,1.182662,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.182684,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.182767,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.182158,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.182485,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.182269,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.182434,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.182644,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.182361,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.182741,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.182231,[s],9886,[0.01%] "
