num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,129.239,"
/threads{locality#0/total/total}/idle-rate,1,1.282956,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.283168,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.282119,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.282317,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.282788,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.282848,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.282730,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.282847,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.282901,[s],9872,[0.01%] "
9, 8000000 ,123.305,"
/threads{locality#0/total/total}/idle-rate,1,1.222085,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.221096,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.221439,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.222326,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.222184,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.222269,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.221231,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.222238,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.221788,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.221178,[s],9836,[0.01%] "
10, 8000000 ,124.636,"
/threads{locality#0/total/total}/idle-rate,1,1.217112,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.218175,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.217916,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.217743,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.217806,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.217830,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.218043,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.217323,[s],5673,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.218119,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.217183,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.218136,[s],9858,[0.01%] "
11, 8000000 ,121.459,"
/threads{locality#0/total/total}/idle-rate,1,1.223332,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.224827,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.223215,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.223096,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.224724,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.224789,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.224051,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.223633,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.224616,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.224446,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.223666,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.223160,[s],9869,[0.01%] "
12, 8000000 ,138.663,"
/threads{locality#0/total/total}/idle-rate,1,1.213698,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.212436,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.213929,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.213190,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.212850,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.213494,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.214064,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.214142,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.213857,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.213759,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.213790,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.213248,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.213817,[s],9909,[0.01%] "
13, 8000000 ,130.578,"
/threads{locality#0/total/total}/idle-rate,1,1.214962,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.215016,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.213100,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.213409,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.213569,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.213030,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.214114,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.214181,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.214706,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.214249,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.214643,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.214965,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.214778,[s],9786,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.215149,[s],9888,[0.01%] "
14, 8000000 ,133.129,"
/threads{locality#0/total/total}/idle-rate,1,1.211834,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.211398,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.211256,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.209444,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.209767,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.209588,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.210215,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.209371,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.210462,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.211815,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.210517,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.211368,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.211848,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.210690,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.211402,[s],9908,[0.01%] "
15, 8000000 ,130.717,"
/threads{locality#0/total/total}/idle-rate,1,1.199355,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.201194,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199786,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.200609,[s],4077,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.198968,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.198388,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.198602,[s],5980,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.199282,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.198480,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.199727,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.198435,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.201125,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.201010,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.199461,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.201030,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.200277,[s],9948,[0.01%] "
16, 8000000 ,115.259,"
/threads{locality#0/total/total}/idle-rate,1,1.326366,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.325878,[s],6781,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.325576,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.326307,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.326200,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.324706,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.324035,[s],8730,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.325309,[s],7948,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.323729,[s],8697,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.325434,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.323788,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.325495,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.325607,[s],9755,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.326428,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.326498,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.326727,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.326472,[s],9939,[0.01%] "
1, 9000000 ,51.3998,"
/threads{locality#0/total/total}/idle-rate,1,1.330140,[s],8955,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.330184,[s],8955,[0.01%] "
2, 9000000 ,72.4766,"
/threads{locality#0/total/total}/idle-rate,1,1.286769,[s],9368,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.286741,[s],9372,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.286715,[s],9363,[0.01%] "
3, 9000000 ,87.8289,"
/threads{locality#0/total/total}/idle-rate,1,1.257516,[s],9535,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.257593,[s],9549,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.257564,[s],9530,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.257747,[s],9525,[0.01%] "
4, 9000000 ,105.983,"
/threads{locality#0/total/total}/idle-rate,1,1.243187,[s],9670,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.243041,[s],9681,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.243357,[s],9667,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.243097,[s],9688,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.243156,[s],9645,[0.01%] "
5, 9000000 ,128.901,"
/threads{locality#0/total/total}/idle-rate,1,1.225585,[s],9779,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.225476,[s],9767,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.225650,[s],9787,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.225418,[s],9791,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.225463,[s],9790,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.225784,[s],9759,[0.01%] "
6, 9000000 ,132.991,"
/threads{locality#0/total/total}/idle-rate,1,1.235457,[s],9811,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236215,[s],9819,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.236009,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.235955,[s],9818,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.235276,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.235034,[s],9804,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.236000,[s],9783,[0.01%] "
7, 9000000 ,129.463,"
/threads{locality#0/total/total}/idle-rate,1,1.237376,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.237198,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.237244,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.237471,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.237355,[s],9802,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.237566,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.237431,[s],9787,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.237698,[s],9821,[0.01%] "
8, 9000000 ,158.325,"
/threads{locality#0/total/total}/idle-rate,1,1.254819,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.254974,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.254691,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.255039,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.254277,[s],9773,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.254691,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.254258,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.255092,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.254868,[s],9874,[0.01%] "
9, 9000000 ,129.008,"
/threads{locality#0/total/total}/idle-rate,1,1.244343,[s],9750,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.243709,[s],9641,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.242672,[s],9757,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242491,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.244292,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.243588,[s],4389,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.243364,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.244476,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.244498,[s],9657,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.244523,[s],9693,[0.01%] "
10, 9000000 ,144.52,"
/threads{locality#0/total/total}/idle-rate,1,1.221559,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.223423,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.222928,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.221900,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.221650,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.223049,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.223279,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.222649,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.222678,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.221409,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.221429,[s],9873,[0.01%] "
11, 9000000 ,134.298,"
/threads{locality#0/total/total}/idle-rate,1,1.239142,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.239630,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.241058,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.240749,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.239842,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.240136,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.241160,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.239545,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.240563,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.240674,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.239916,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.239620,[s],9856,[0.01%] "
12, 9000000 ,151.502,"
/threads{locality#0/total/total}/idle-rate,1,1.237023,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.235418,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.235277,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.235478,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.237460,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.236693,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.236962,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.235603,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.236201,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.237323,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.237190,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.237226,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.237138,[s],9899,[0.01%] "
13, 9000000 ,130.941,"
/threads{locality#0/total/total}/idle-rate,1,1.234223,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.233396,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.234393,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.232559,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.232798,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.232673,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.233217,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.234515,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.234552,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.234095,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.234439,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.233513,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.234581,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.233330,[s],9938,[0.01%] "
14, 9000000 ,130.433,"
/threads{locality#0/total/total}/idle-rate,1,1.238139,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.237620,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238475,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.236893,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.236452,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.237392,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.237268,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.236790,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.238292,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.238363,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.238395,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.238418,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.238560,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.238232,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.237745,[s],9930,[0.01%] "
15, 9000000 ,147.201,"
/threads{locality#0/total/total}/idle-rate,1,1.222860,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.222689,[s],5086,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.222520,[s],5718,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.222587,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.221528,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.220494,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.220350,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.220866,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.221107,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.220913,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.221162,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.223128,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.222523,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.222767,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.223051,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.221878,[s],9927,[0.01%] "
16, 9000000 ,143.068,"
/threads{locality#0/total/total}/idle-rate,1,1.347785,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.346731,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.346261,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.347713,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.347899,[s],8098,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.345156,[s],8137,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.345574,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.345012,[s],7306,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.347993,[s],8123,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.348023,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.345775,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.345067,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.345228,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.347802,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.347990,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.346557,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.347830,[s],9929,[0.01%] "
1, 10000000 ,45.4552,"
/threads{locality#0/total/total}/idle-rate,1,1.386295,[s],8679,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.386353,[s],8678,[0.01%] "
2, 10000000 ,77.8089,"
/threads{locality#0/total/total}/idle-rate,1,1.300230,[s],9329,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.300164,[s],9337,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.300280,[s],9319,[0.01%] "
3, 10000000 ,108.408,"
/threads{locality#0/total/total}/idle-rate,1,1.262551,[s],9613,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.262652,[s],9608,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.262701,[s],9629,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.262838,[s],9600,[0.01%] "
