num_threads,vector_size,mfc/s,hpx_counter
13, 4000000 ,62.5508,"
/threads{locality#0/total/total}/idle-rate,1,1.128434,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.129425,[s],9767,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.127464,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.129631,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.127189,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.127943,[s],9959,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.127291,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.128787,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.128991,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.128922,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.129281,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.128850,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.129529,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.129324,[s],9889,[0.01%] "
14, 4000000 ,62.1379,"
/threads{locality#0/total/total}/idle-rate,1,1.130926,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.131345,[s],7868,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.131780,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.130166,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.130115,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.129550,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.132027,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.129228,[s],6984,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.129435,[s],8079,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.130378,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.130435,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.131479,[s],9962,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.130304,[s],9963,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.131544,[s],9963,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.131576,[s],9960,[0.01%] "
15, 4000000 ,76.6137,"
/threads{locality#0/total/total}/idle-rate,1,1.117983,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.116594,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.117211,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.117643,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.118170,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.116384,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.116270,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.115733,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.116425,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.115869,[s],9966,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.116096,[s],9965,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.117841,[s],9970,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.117728,[s],9970,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.118158,[s],9969,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.117217,[s],9970,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.118176,[s],9968,[0.01%] "
16, 4000000 ,71.0454,"
/threads{locality#0/total/total}/idle-rate,1,1.194274,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.194369,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.194480,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.194316,[s],9962,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.194667,[s],9961,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.193023,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.192948,[s],9962,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.192013,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.191764,[s],9961,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.192981,[s],9808,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.191945,[s],9971,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.191789,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.191959,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.194737,[s],9970,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.194365,[s],9964,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.193583,[s],9972,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.194719,[s],9969,[0.01%] "
1, 5000000 ,36.9787,"
/threads{locality#0/total/total}/idle-rate,1,1.200501,[s],9192,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.200533,[s],9192,[0.01%] "
2, 5000000 ,52.3018,"
/threads{locality#0/total/total}/idle-rate,1,1.175114,[s],9540,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.175082,[s],9531,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.175075,[s],9547,[0.01%] "
3, 5000000 ,61.8988,"
/threads{locality#0/total/total}/idle-rate,1,1.163818,[s],9678,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.163756,[s],9676,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.163868,[s],9654,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.163697,[s],9703,[0.01%] "
4, 5000000 ,75.9209,"
/threads{locality#0/total/total}/idle-rate,1,1.170986,[s],9796,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.170923,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.170709,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.170766,[s],9791,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.171179,[s],9809,[0.01%] "
5, 5000000 ,113.24,"
/threads{locality#0/total/total}/idle-rate,1,1.124658,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.124578,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.124707,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.124767,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.124639,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.124976,[s],9897,[0.01%] "
6, 5000000 ,83.4418,"
/threads{locality#0/total/total}/idle-rate,1,1.144474,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.144637,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.144829,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.144894,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.144770,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.144375,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.144957,[s],9844,[0.01%] "
7, 5000000 ,85.1122,"
/threads{locality#0/total/total}/idle-rate,1,1.143108,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.143040,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.142610,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.142898,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.142808,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.143000,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.142873,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.143182,[s],9879,[0.01%] "
8, 5000000 ,86.6957,"
/threads{locality#0/total/total}/idle-rate,1,1.197411,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.197162,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.196632,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.196263,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.197468,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.196089,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.197280,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.197555,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.196730,[s],9909,[0.01%] "
9, 5000000 ,71.3257,"
/threads{locality#0/total/total}/idle-rate,1,1.156286,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.156611,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.157628,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.157489,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.157299,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.157560,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.156844,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.157686,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.157808,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.156895,[s],9889,[0.01%] "
10, 5000000 ,87.6578,"
/threads{locality#0/total/total}/idle-rate,1,1.128348,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.126850,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.127951,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.128115,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.127504,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.128233,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.127147,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.128046,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.128337,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.126908,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.128430,[s],9948,[0.01%] "
11, 5000000 ,91.1245,"
/threads{locality#0/total/total}/idle-rate,1,1.131583,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.133152,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.131407,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.131739,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.133002,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.132810,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.133117,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.132956,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.132539,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.131798,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.131641,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.133223,[s],9932,[0.01%] "
12, 5000000 ,91.5516,"
/threads{locality#0/total/total}/idle-rate,1,1.132218,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.132495,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.130742,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.130914,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.130527,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.132413,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.131785,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.131712,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.132304,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.131015,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.132552,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.131756,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.131047,[s],9938,[0.01%] "
13, 5000000 ,75.3636,"
/threads{locality#0/total/total}/idle-rate,1,1.146906,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.146849,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.145069,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.145503,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.144672,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.144629,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.144335,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.145830,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.146640,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.146390,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.146128,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.146547,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.146695,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.146728,[s],9861,[0.01%] "
14, 5000000 ,90.749,"
/threads{locality#0/total/total}/idle-rate,1,1.135314,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.136340,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.135553,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.136287,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.134062,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.134528,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.133870,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.134704,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.134420,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.135970,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.136140,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.136340,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.135497,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.135423,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.148956,[s],9944,[0.01%] "
15, 5000000 ,89.152,"
/threads{locality#0/total/total}/idle-rate,1,1.154032,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.154545,[s],9751,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.153579,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.154403,[s],8610,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.152232,[s],8756,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.153193,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.152419,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.151973,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.154536,[s],8730,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.152096,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.152034,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.154508,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.154275,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.154154,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.154617,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.153741,[s],9848,[0.01%] "
16, 5000000 ,77.1974,"
/threads{locality#0/total/total}/idle-rate,1,1.236705,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.237388,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238502,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238133,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.238758,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.238580,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.236694,[s],9959,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.235860,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.236348,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.236059,[s],9962,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.236139,[s],9965,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.236967,[s],9964,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.236780,[s],9961,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.236828,[s],9965,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.238272,[s],9959,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.238648,[s],9966,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.238762,[s],9966,[0.01%] "
1, 6000000 ,40.5776,"
/threads{locality#0/total/total}/idle-rate,1,1.233769,[s],9103,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.233799,[s],9103,[0.01%] "
2, 6000000 ,62.5841,"
/threads{locality#0/total/total}/idle-rate,1,1.186419,[s],9545,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.186554,[s],9551,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.186450,[s],9537,[0.01%] "
3, 6000000 ,82.6913,"
/threads{locality#0/total/total}/idle-rate,1,1.163769,[s],9734,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.163625,[s],9749,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.163676,[s],9723,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.163738,[s],9729,[0.01%] "
4, 6000000 ,87.9482,"
/threads{locality#0/total/total}/idle-rate,1,1.161617,[s],9791,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.161960,[s],9805,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.161770,[s],9805,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.161678,[s],9768,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.161732,[s],9784,[0.01%] "
5, 6000000 ,80.2944,"
/threads{locality#0/total/total}/idle-rate,1,1.193457,[s],9763,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.193515,[s],9777,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.193578,[s],9778,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.193629,[s],9734,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.193567,[s],9749,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.193353,[s],9775,[0.01%] "
6, 6000000 ,96.5049,"
/threads{locality#0/total/total}/idle-rate,1,1.206765,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.206719,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.206237,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.206817,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.206615,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.206499,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.206874,[s],9862,[0.01%] "
7, 6000000 ,98.3107,"
/threads{locality#0/total/total}/idle-rate,1,1.166821,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.166948,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.166439,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.167513,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.166898,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.166775,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.166960,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.166517,[s],9835,[0.01%] "
8, 6000000 ,94.6686,"
/threads{locality#0/total/total}/idle-rate,1,1.204616,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.205204,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.204959,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.204849,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.203871,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.204239,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.204208,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.205288,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.205322,[s],9899,[0.01%] "
9, 6000000 ,97.6404,"
/threads{locality#0/total/total}/idle-rate,1,1.179309,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.178465,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.178706,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.178824,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.179619,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.179797,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.179728,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.178524,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.179914,[s],6992,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.179966,[s],9861,[0.01%] "
10, 6000000 ,96.2587,"
/threads{locality#0/total/total}/idle-rate,1,1.165040,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.164873,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.163107,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.164586,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.163325,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.164964,[s],5032,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.163546,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.163824,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.164957,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.163187,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.165135,[s],9915,[0.01%] "
