num_threads,vector_size,mfc/s,hpx_counter
11, 6000000 ,104.59,"
/threads{locality#0/total/total}/idle-rate,1,1.173032,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.172973,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.174278,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.173184,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.173982,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.173488,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.174360,[s],6877,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.174072,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.173619,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.173542,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.173099,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.173081,[s],9925,[0.01%] "
12, 6000000 ,88.5165,"
/threads{locality#0/total/total}/idle-rate,1,1.172633,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.170480,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.172712,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.171236,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.170722,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.172935,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.171949,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.171815,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.172398,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.171540,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.171968,[s],5088,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.171553,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.171837,[s],9923,[0.01%] "
13, 6000000 ,114.075,"
/threads{locality#0/total/total}/idle-rate,1,1.165163,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.164998,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.165066,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.164252,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.164038,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.164152,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.163571,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.164787,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.164892,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.164818,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.165087,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.165303,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.165225,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.164868,[s],9938,[0.01%] "
14, 6000000 ,108.686,"
/threads{locality#0/total/total}/idle-rate,1,1.152817,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.152342,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.152328,[s],5276,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.151311,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.150612,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.150943,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.150735,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.151260,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.151210,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.152428,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.152047,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.152924,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.152439,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.153062,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.152477,[s],9958,[0.01%] "
15, 6000000 ,103.72,"
/threads{locality#0/total/total}/idle-rate,1,1.173491,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.172988,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.172014,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.173812,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.170486,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.171546,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.171271,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.170613,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.171898,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.172370,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.171040,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.172998,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.173459,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.172420,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.173071,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.173023,[s],9937,[0.01%] "
16, 6000000 ,91.3938,"
/threads{locality#0/total/total}/idle-rate,1,1.278726,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.279388,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.279473,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.279758,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.279684,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.277910,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.278554,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.277122,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.277469,[s],8432,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.277722,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.278211,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.277634,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.278029,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.279843,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.278948,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.279773,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.279592,[s],9950,[0.01%] "
1, 7000000 ,42.0337,"
/threads{locality#0/total/total}/idle-rate,1,1.285015,[s],8981,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.285059,[s],8980,[0.01%] "
2, 7000000 ,72.2148,"
/threads{locality#0/total/total}/idle-rate,1,1.207422,[s],9531,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.207554,[s],9539,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.207454,[s],9521,[0.01%] "
3, 7000000 ,86.3494,"
/threads{locality#0/total/total}/idle-rate,1,1.193262,[s],9673,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.193350,[s],9670,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.193399,[s],9688,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.193188,[s],9657,[0.01%] "
4, 7000000 ,118.165,"
/threads{locality#0/total/total}/idle-rate,1,1.177628,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.177737,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.177670,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.177679,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.177788,[s],9819,[0.01%] "
5, 7000000 ,91.0048,"
/threads{locality#0/total/total}/idle-rate,1,1.214561,[s],9738,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.214642,[s],9755,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.214492,[s],9749,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.214210,[s],9724,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.214255,[s],9748,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.214439,[s],9711,[0.01%] "
6, 7000000 ,114.189,"
/threads{locality#0/total/total}/idle-rate,1,1.189756,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.189788,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.189543,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.189446,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.189541,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.189500,[s],9800,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.189715,[s],9839,[0.01%] "
7, 7000000 ,113.574,"
/threads{locality#0/total/total}/idle-rate,1,1.190826,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.190910,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.190840,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.191062,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.191208,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.190672,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.191126,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.190892,[s],9857,[0.01%] "
8, 7000000 ,109.701,"
/threads{locality#0/total/total}/idle-rate,1,1.233261,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.233543,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.234106,[s],4855,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.234292,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.234003,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.233094,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.233184,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.233160,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.234096,[s],9836,[0.01%] "
9, 7000000 ,110.571,"
/threads{locality#0/total/total}/idle-rate,1,1.198193,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199232,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199157,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.198034,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.199364,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.198743,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.199577,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.198088,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.199494,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.199519,[s],9853,[0.01%] "
10, 7000000 ,119.161,"
/threads{locality#0/total/total}/idle-rate,1,1.182592,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.182927,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.184327,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.183900,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.184090,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.184253,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.184181,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.183828,[s],6588,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.183986,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.182708,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.182480,[s],9904,[0.01%] "
11, 7000000 ,122.045,"
/threads{locality#0/total/total}/idle-rate,1,1.190959,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.191240,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.190838,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.192515,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.192283,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.191930,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.192492,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.191433,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.192406,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.192089,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.192432,[s],6723,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.191315,[s],9916,[0.01%] "
12, 7000000 ,121.631,"
/threads{locality#0/total/total}/idle-rate,1,1.180072,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.178892,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.179096,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.180623,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.178828,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.180302,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.179789,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.180430,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.180583,[s],9805,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.180005,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.180193,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.180621,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.180386,[s],9809,[0.01%] "
13, 7000000 ,118.942,"
/threads{locality#0/total/total}/idle-rate,1,1.171453,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.171625,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.169886,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.170556,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.170069,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.171568,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.170366,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.171057,[s],5476,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.171363,[s],4613,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.170942,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.171414,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.170950,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.171737,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.170677,[s],9948,[0.01%] "
14, 7000000 ,123.973,"
/threads{locality#0/total/total}/idle-rate,1,1.180952,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.181751,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.182005,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.180238,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.180772,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.180331,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.180492,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.181041,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.182114,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.181882,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.181597,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.181457,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.181937,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.182149,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.182181,[s],9929,[0.01%] "
15, 7000000 ,116.506,"
/threads{locality#0/total/total}/idle-rate,1,1.197924,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.196892,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.198401,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.198273,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.196566,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.196096,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.195079,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.195342,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.198490,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.195958,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.195142,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.197613,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.198569,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.198557,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.198570,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.198286,[s],9939,[0.01%] "
16, 7000000 ,107.591,"
/threads{locality#0/total/total}/idle-rate,1,1.345439,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.345153,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.345521,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.344928,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.345239,[s],7744,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.343211,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.343301,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.344345,[s],7566,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.343430,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.344463,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.343937,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.343181,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.343300,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.345307,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.345355,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.345328,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.345346,[s],9955,[0.01%] "
1, 8000000 ,46.1856,"
/threads{locality#0/total/total}/idle-rate,1,1.298738,[s],8945,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.298782,[s],8945,[0.01%] "
2, 8000000 ,92.5101,"
/threads{locality#0/total/total}/idle-rate,1,1.218645,[s],9591,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.218768,[s],9597,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.218749,[s],9583,[0.01%] "
3, 8000000 ,82.8784,"
/threads{locality#0/total/total}/idle-rate,1,1.233881,[s],9573,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.233810,[s],9574,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.233927,[s],9556,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.233962,[s],9590,[0.01%] "
4, 8000000 ,145.887,"
/threads{locality#0/total/total}/idle-rate,1,1.201448,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.201536,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.201686,[s],9800,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.201855,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.201844,[s],9798,[0.01%] "
5, 8000000 ,104.659,"
/threads{locality#0/total/total}/idle-rate,1,1.221118,[s],9736,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.221201,[s],9750,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.220880,[s],9743,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.220949,[s],9734,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.221169,[s],9748,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.221096,[s],9704,[0.01%] "
6, 8000000 ,119.253,"
/threads{locality#0/total/total}/idle-rate,1,1.214660,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.214866,[s],9818,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.214549,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.214450,[s],9779,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.214785,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.214452,[s],9804,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.214461,[s],9815,[0.01%] "
7, 8000000 ,157.518,"
/threads{locality#0/total/total}/idle-rate,1,1.197406,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.197755,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.198192,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.197677,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.198003,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.197213,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.197848,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.197505,[s],9884,[0.01%] "
