num_threads,vector_size,mfc/s,hpx_counter
11, 6000000 ,94.5001,"
/threads{locality#0/total/total}/idle-rate,1,1.157295,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.159178,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.157357,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.159310,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.157722,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.159030,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.157658,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.158630,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.159123,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.159149,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.159371,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.157347,[s],9922,[0.01%] "
12, 6000000 ,106.777,"
/threads{locality#0/total/total}/idle-rate,1,1.161203,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.159617,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.159921,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.161419,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.159882,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.159969,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.160357,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.161021,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.160284,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.160816,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.161043,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.160329,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.159975,[s],9927,[0.01%] "
13, 6000000 ,102.928,"
/threads{locality#0/total/total}/idle-rate,1,1.152218,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.152079,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.151135,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.150470,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.150762,[s],4269,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.152182,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.150430,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.151854,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.152031,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.151963,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.151725,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.151981,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.152055,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.152344,[s],9933,[0.01%] "
14, 6000000 ,103.292,"
/threads{locality#0/total/total}/idle-rate,1,1.158452,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.158634,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.158520,[s],6343,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.157702,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.156764,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.157527,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.159037,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.157202,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.156710,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.158301,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.158784,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.158872,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.158960,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.158760,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.158805,[s],9939,[0.01%] "
15, 6000000 ,90.2921,"
/threads{locality#0/total/total}/idle-rate,1,1.166618,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.167132,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.167478,[s],8397,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.167034,[s],8055,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.164325,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.164898,[s],8418,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.164649,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.165983,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.165439,[s],8686,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.165331,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.164829,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.167139,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.167449,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.167248,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.167599,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.167498,[s],9844,[0.01%] "
16, 6000000 ,92.0754,"
/threads{locality#0/total/total}/idle-rate,1,1.284680,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.283218,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.283773,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.284382,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.284641,[s],8780,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.282839,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.284574,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.282443,[s],8071,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.283144,[s],8386,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.283363,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.282211,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.282922,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.282800,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.284870,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.284685,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.283367,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.283391,[s],9952,[0.01%] "
1, 7000000 ,44.3608,"
/threads{locality#0/total/total}/idle-rate,1,1.264527,[s],9035,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.264586,[s],9035,[0.01%] "
2, 7000000 ,67.0877,"
/threads{locality#0/total/total}/idle-rate,1,1.218548,[s],9474,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.218669,[s],9467,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.218659,[s],9479,[0.01%] "
3, 7000000 ,108.586,"
/threads{locality#0/total/total}/idle-rate,1,1.178073,[s],9772,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.177933,[s],9766,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.178125,[s],9766,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.178168,[s],9784,[0.01%] "
4, 7000000 ,82.5813,"
/threads{locality#0/total/total}/idle-rate,1,1.227922,[s],9679,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.228117,[s],9697,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.228056,[s],9658,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.228106,[s],9691,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.228170,[s],9669,[0.01%] "
5, 7000000 ,99.4912,"
/threads{locality#0/total/total}/idle-rate,1,1.199152,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199286,[s],9766,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199397,[s],9745,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.199466,[s],9790,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.199451,[s],9784,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.199252,[s],9784,[0.01%] "
6, 7000000 ,111.3,"
/threads{locality#0/total/total}/idle-rate,1,1.186990,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.186913,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.187046,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.187096,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.186544,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.186634,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.187145,[s],9812,[0.01%] "
7, 7000000 ,118.169,"
/threads{locality#0/total/total}/idle-rate,1,1.180925,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.181073,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.180977,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.180625,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.180403,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.180834,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.181145,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.180462,[s],9858,[0.01%] "
8, 7000000 ,136.311,"
/threads{locality#0/total/total}/idle-rate,1,1.249277,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.249778,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.249364,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.249007,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.249840,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.249177,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.249638,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.249858,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.249798,[s],9912,[0.01%] "
9, 7000000 ,105.298,"
/threads{locality#0/total/total}/idle-rate,1,1.200652,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.201019,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.200910,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.200251,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.200455,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.200198,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.201387,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.200236,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.201249,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.201100,[s],9811,[0.01%] "
10, 7000000 ,119.773,"
/threads{locality#0/total/total}/idle-rate,1,1.177598,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.177721,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.177076,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.176207,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.176704,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.176536,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.177001,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.177574,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.176598,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.176364,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.176301,[s],9890,[0.01%] "
11, 7000000 ,120.213,"
/threads{locality#0/total/total}/idle-rate,1,1.179290,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.179266,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.181310,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.180931,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.180423,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.180359,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.181210,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.179579,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.181088,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.180939,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.181253,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.181414,[s],9908,[0.01%] "
12, 7000000 ,117.137,"
/threads{locality#0/total/total}/idle-rate,1,1.199314,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199022,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.198746,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.200631,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.198574,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.199719,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.200751,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.199968,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.200017,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.200951,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.200967,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.200902,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.199847,[s],9921,[0.01%] "
13, 7000000 ,114.799,"
/threads{locality#0/total/total}/idle-rate,1,1.197110,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.197911,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.196573,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.196269,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.196202,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.195940,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.198313,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.198161,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.197042,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.198110,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.198286,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.198233,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.198190,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.198003,[s],9907,[0.01%] "
14, 7000000 ,123.459,"
/threads{locality#0/total/total}/idle-rate,1,1.199615,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199422,[s],6970,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199934,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.198222,[s],7169,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.198003,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.199904,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.198475,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.197815,[s],5103,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.198111,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.198911,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.199722,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.199929,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.199400,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.199124,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.199800,[s],9903,[0.01%] "
15, 7000000 ,117.675,"
/threads{locality#0/total/total}/idle-rate,1,1.177641,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.177284,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.178231,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.177424,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.178096,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.176308,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.176823,[s],6780,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.177297,[s],6621,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.176256,[s],4946,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.176888,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.177413,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.178442,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.177436,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.177572,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.177453,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.177801,[s],7637,[0.01%] "
16, 7000000 ,132.288,"
/threads{locality#0/total/total}/idle-rate,1,1.320358,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.319834,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.320008,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.319701,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.320430,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.319174,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.317950,[s],8206,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.319048,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.317891,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.318425,[s],9959,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.319473,[s],9960,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.317948,[s],9962,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.318798,[s],9962,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.320532,[s],9960,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.320129,[s],9961,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.320544,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.320407,[s],9957,[0.01%] "
1, 8000000 ,44.2988,"
/threads{locality#0/total/total}/idle-rate,1,1.306570,[s],8895,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.306614,[s],8895,[0.01%] "
2, 8000000 ,71.2542,"
/threads{locality#0/total/total}/idle-rate,1,1.247181,[s],9426,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.247143,[s],9419,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.247134,[s],9431,[0.01%] "
3, 8000000 ,92.4845,"
/threads{locality#0/total/total}/idle-rate,1,1.215873,[s],9652,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.215708,[s],9647,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.215922,[s],9641,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.215829,[s],9667,[0.01%] "
4, 8000000 ,104.858,"
/threads{locality#0/total/total}/idle-rate,1,1.228281,[s],9727,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.228557,[s],9726,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.228444,[s],9707,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.228328,[s],9740,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.228493,[s],9735,[0.01%] "
5, 8000000 ,102.625,"
/threads{locality#0/total/total}/idle-rate,1,1.225149,[s],9727,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.225009,[s],9740,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.224729,[s],9697,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.225085,[s],9724,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.224778,[s],9738,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.225357,[s],9737,[0.01%] "
6, 8000000 ,121.998,"
/threads{locality#0/total/total}/idle-rate,1,1.210286,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.211129,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.211229,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.210981,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.210523,[s],9796,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.211200,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.211126,[s],9832,[0.01%] "
7, 8000000 ,130.976,"
/threads{locality#0/total/total}/idle-rate,1,1.208224,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.207786,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.208542,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.208675,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.208451,[s],9804,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.208341,[s],9842,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.208579,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.208586,[s],9843,[0.01%] "
