num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,129.368,"
/threads{locality#0/total/total}/idle-rate,1,1.253047,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.254136,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.252945,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.253172,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.254268,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.254353,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.253744,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.254434,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.253125,[s],9870,[0.01%] "
9, 8000000 ,132.304,"
/threads{locality#0/total/total}/idle-rate,1,1.198830,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.198759,[s],9746,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199928,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.198988,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.199627,[s],9772,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.198729,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.199791,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.198892,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.199114,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.199973,[s],9765,[0.01%] "
10, 8000000 ,134.262,"
/threads{locality#0/total/total}/idle-rate,1,1.199662,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.198177,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.198113,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.198853,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.199578,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.199639,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.198625,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.199466,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.198656,[s],9789,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.198256,[s],9789,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.199746,[s],9894,[0.01%] "
11, 8000000 ,134.789,"
/threads{locality#0/total/total}/idle-rate,1,1.211179,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.210849,[s],9793,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.211453,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.211606,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.211960,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.212250,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.212337,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.212045,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.211841,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.212154,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.211512,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.211254,[s],9909,[0.01%] "
12, 8000000 ,119.134,"
/threads{locality#0/total/total}/idle-rate,1,1.208269,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.207521,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.207595,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.208121,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.207920,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.209459,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.209341,[s],6927,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.208902,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.209263,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.208568,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.209109,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.209291,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.208944,[s],9920,[0.01%] "
13, 8000000 ,114.941,"
/threads{locality#0/total/total}/idle-rate,1,1.215932,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.215229,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.213242,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.213820,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.213609,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.213541,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.216000,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.215618,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.215868,[s],8213,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.215689,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.215818,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.215474,[s],7926,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.214774,[s],6148,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.214817,[s],9820,[0.01%] "
14, 8000000 ,144.773,"
/threads{locality#0/total/total}/idle-rate,1,1.199066,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199005,[s],5381,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.198740,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.197659,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.197386,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.196835,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.197138,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.196722,[s],5473,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.198910,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.198772,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.198414,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.199010,[s],6719,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.198577,[s],6710,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.198019,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.198905,[s],9941,[0.01%] "
15, 8000000 ,134.562,"
/threads{locality#0/total/total}/idle-rate,1,1.213760,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.214235,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.214495,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.213616,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.212006,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.212152,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.212738,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.211732,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.213238,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.212717,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.214225,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.213684,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.214583,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.214282,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.214443,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.214621,[s],9919,[0.01%] "
16, 8000000 ,127.908,"
/threads{locality#0/total/total}/idle-rate,1,1.392083,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.391992,[s],6128,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.391369,[s],4243,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.391887,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.390896,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.388916,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.389621,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.389137,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.390476,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.389742,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.389031,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.389861,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.389000,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.392101,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.391692,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.392116,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.391060,[s],9936,[0.01%] "
1, 9000000 ,45.2511,"
/threads{locality#0/total/total}/idle-rate,1,1.345389,[s],8783,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.345433,[s],8782,[0.01%] "
2, 9000000 ,76.3929,"
/threads{locality#0/total/total}/idle-rate,1,1.284483,[s],9373,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.284614,[s],9382,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.284604,[s],9362,[0.01%] "
3, 9000000 ,106.217,"
/threads{locality#0/total/total}/idle-rate,1,1.237865,[s],9651,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.237975,[s],9649,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238024,[s],9642,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238048,[s],9661,[0.01%] "
4, 9000000 ,112.621,"
/threads{locality#0/total/total}/idle-rate,1,1.236857,[s],9698,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.237183,[s],9714,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.236943,[s],9715,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.236920,[s],9678,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.237250,[s],9684,[0.01%] "
5, 9000000 ,114.635,"
/threads{locality#0/total/total}/idle-rate,1,1.238531,[s],9728,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.238365,[s],9717,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238169,[s],9742,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238009,[s],9705,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.238315,[s],9736,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.238057,[s],9742,[0.01%] "
6, 9000000 ,122.392,"
/threads{locality#0/total/total}/idle-rate,1,1.252750,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.252290,[s],9781,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.253184,[s],9784,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.253056,[s],9764,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.252601,[s],9747,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.252642,[s],9780,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.252898,[s],9788,[0.01%] "
7, 9000000 ,153.799,"
/threads{locality#0/total/total}/idle-rate,1,1.223720,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.223507,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.223629,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.223908,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.223794,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.224017,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.223867,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.223791,[s],9842,[0.01%] "
8, 9000000 ,137.99,"
/threads{locality#0/total/total}/idle-rate,1,1.273792,[s],9840,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.273546,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.274418,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.273722,[s],9811,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.274049,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.273184,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.274164,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.274188,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.273765,[s],9845,[0.01%] "
9, 9000000 ,129.55,"
/threads{locality#0/total/total}/idle-rate,1,1.253880,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.252337,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.252617,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.253260,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.254345,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.253964,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.254625,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.252393,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.254567,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.254385,[s],9819,[0.01%] "
10, 9000000 ,141.871,"
/threads{locality#0/total/total}/idle-rate,1,1.221794,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.220810,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.220076,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.221607,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.221747,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.220494,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.221318,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.221439,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.220227,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.220143,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.221874,[s],9876,[0.01%] "
11, 9000000 ,144.636,"
/threads{locality#0/total/total}/idle-rate,1,1.228944,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.226702,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.226785,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.227274,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.228566,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.227788,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.228665,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.228920,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.228477,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.227826,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.227335,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.226834,[s],9878,[0.01%] "
12, 9000000 ,148.331,"
/threads{locality#0/total/total}/idle-rate,1,1.227894,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.228462,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.226970,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.226621,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.226927,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.227672,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.228279,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.228550,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.228041,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.228422,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.227957,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.228058,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.228481,[s],9904,[0.01%] "
13, 9000000 ,157.898,"
/threads{locality#0/total/total}/idle-rate,1,1.227736,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.227541,[s],9792,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.226546,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.225778,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.225677,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.225729,[s],3892,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.228241,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.227105,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.228091,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.228187,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.226691,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.228141,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.228310,[s],9811,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.227857,[s],9814,[0.01%] "
14, 9000000 ,152.612,"
/threads{locality#0/total/total}/idle-rate,1,1.228131,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.229102,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.229569,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.227597,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.227447,[s],5029,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.227364,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.227825,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.227729,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.227410,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.228728,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.228775,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.229668,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.228938,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.229680,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.229606,[s],9918,[0.01%] "
15, 9000000 ,148.874,"
/threads{locality#0/total/total}/idle-rate,1,1.256053,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.257082,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.256179,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.257182,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.255363,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.255876,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.255646,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.255310,[s],6673,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.257272,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.256051,[s],7915,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.255948,[s],7951,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.257162,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.256700,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.257475,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.256724,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.257394,[s],9945,[0.01%] "
16, 9000000 ,150.341,"
/threads{locality#0/total/total}/idle-rate,1,1.435347,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.435112,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.435292,[s],2841,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.434650,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.433882,[s],5402,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.432448,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.433744,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.432812,[s],4878,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.433336,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.433417,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.432730,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.433475,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.433417,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.435383,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.435269,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.435505,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.435532,[s],9932,[0.01%] "
1, 10000000 ,51.107,"
/threads{locality#0/total/total}/idle-rate,1,1.365747,[s],8831,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.365791,[s],8831,[0.01%] "
2, 10000000 ,74.2881,"
/threads{locality#0/total/total}/idle-rate,1,1.307150,[s],9291,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.307199,[s],9288,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.307124,[s],9292,[0.01%] "
3, 10000000 ,105.366,"
/threads{locality#0/total/total}/idle-rate,1,1.270828,[s],9584,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.270625,[s],9604,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.270674,[s],9575,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.270757,[s],9569,[0.01%] "
