num_threads,vector_size,mfc/s,hpx_counter
13, 4000000 ,70.5281,"
/threads{locality#0/total/total}/idle-rate,1,0.110565,[s],9463,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.111165,[s],9060,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.110547,[s],9513,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.111554,[s],9521,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.110250,[s],9489,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.110437,[s],9092,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.110180,[s],9498,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.111345,[s],9515,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.110902,[s],8358,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.110860,[s],9511,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.110757,[s],9666,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.111381,[s],9658,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.111224,[s],9681,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.110911,[s],9672,[0.01%] "
14, 4000000 ,58.1066,"
/threads{locality#0/total/total}/idle-rate,1,0.135353,[s],9516,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.134917,[s],9606,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.135187,[s],9657,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.134387,[s],9644,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.134847,[s],8829,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.134477,[s],9663,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.134337,[s],9620,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.134997,[s],9339,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.135829,[s],9666,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.135610,[s],9369,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.135769,[s],9574,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.135234,[s],9556,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.135261,[s],9564,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.135662,[s],9577,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.135281,[s],9564,[0.01%] "
15, 4000000 ,74.07,"
/threads{locality#0/total/total}/idle-rate,1,0.110684,[s],9448,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.111007,[s],9529,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.111494,[s],9115,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.111167,[s],9575,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.110630,[s],9597,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.110209,[s],9575,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.110055,[s],9547,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.110325,[s],7255,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.110498,[s],9371,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.110152,[s],9561,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.110074,[s],9616,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.110727,[s],9615,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.111361,[s],9617,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.111218,[s],9609,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.110743,[s],9592,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.111069,[s],9606,[0.01%] "
16, 4000000 ,70.0133,"
/threads{locality#0/total/total}/idle-rate,1,0.212834,[s],9747,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.212418,[s],9741,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.212853,[s],9784,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.212289,[s],9570,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.212027,[s],9776,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.211979,[s],7627,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.211722,[s],9797,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.211450,[s],9796,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.211641,[s],9685,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.211863,[s],9782,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.211342,[s],9811,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.211611,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.211776,[s],9810,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.212551,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.212930,[s],9822,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.212790,[s],9802,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,0.212398,[s],9806,[0.01%] "
1, 5000000 ,34.1197,"
/threads{locality#0/total/total}/idle-rate,1,0.227387,[s],5171,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.227410,[s],5170,[0.01%] "
2, 5000000 ,55.259,"
/threads{locality#0/total/total}/idle-rate,1,0.184831,[s],7379,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.184657,[s],7440,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.184651,[s],7312,[0.01%] "
3, 5000000 ,72.9789,"
/threads{locality#0/total/total}/idle-rate,1,0.140199,[s],7997,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.140147,[s],7960,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.140175,[s],7852,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.140377,[s],8178,[0.01%] "
4, 5000000 ,70.9532,"
/threads{locality#0/total/total}/idle-rate,1,0.152109,[s],8287,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.151954,[s],8263,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.152029,[s],8426,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.151982,[s],8042,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.152058,[s],8419,[0.01%] "
5, 5000000 ,77.9387,"
/threads{locality#0/total/total}/idle-rate,1,0.168044,[s],8814,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.167846,[s],8864,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.167948,[s],8907,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.168228,[s],8769,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.167887,[s],8907,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.168141,[s],8622,[0.01%] "
6, 5000000 ,89.479,"
/threads{locality#0/total/total}/idle-rate,1,0.129743,[s],9033,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.129625,[s],8959,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.130043,[s],9093,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.129665,[s],8834,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.129799,[s],9109,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.129658,[s],9121,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.129916,[s],9081,[0.01%] "
7, 5000000 ,88.129,"
/threads{locality#0/total/total}/idle-rate,1,0.134934,[s],9117,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.134497,[s],9210,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.134437,[s],9155,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.134755,[s],9189,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.134655,[s],8870,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.135045,[s],9170,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.134691,[s],9176,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.134479,[s],9046,[0.01%] "
8, 5000000 ,85.8752,"
/threads{locality#0/total/total}/idle-rate,1,0.198901,[s],9090,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.199513,[s],9448,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.199386,[s],9450,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.199541,[s],9469,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.198437,[s],9336,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.198461,[s],9463,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.199090,[s],9445,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.199422,[s],8174,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.198493,[s],7939,[0.01%] "
9, 5000000 ,84.3241,"
/threads{locality#0/total/total}/idle-rate,1,0.156164,[s],9299,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.156878,[s],9406,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.156460,[s],9391,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.156380,[s],9082,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.156400,[s],9376,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.156759,[s],9407,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.156192,[s],9323,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.156634,[s],9386,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.156571,[s],9396,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.156581,[s],8928,[0.01%] "
10, 5000000 ,86.4932,"
/threads{locality#0/total/total}/idle-rate,1,0.155947,[s],8882,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.156296,[s],7671,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.156723,[s],9423,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.156013,[s],5337,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.156615,[s],9451,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.156841,[s],9417,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.156353,[s],8649,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.156449,[s],9450,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.156999,[s],9139,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.156000,[s],8462,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.156957,[s],9299,[0.01%] "
11, 5000000 ,83.612,"
/threads{locality#0/total/total}/idle-rate,1,0.158898,[s],9366,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.160079,[s],9467,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.159020,[s],9491,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.159545,[s],9495,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.159380,[s],9497,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.159082,[s],9204,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.159609,[s],9499,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.159493,[s],9493,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.159852,[s],9351,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.160022,[s],9346,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.159505,[s],5519,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.160110,[s],9364,[0.01%] "
12, 5000000 ,73.2676,"
/threads{locality#0/total/total}/idle-rate,1,0.158558,[s],9231,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.158236,[s],9556,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.158009,[s],8764,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.158043,[s],9571,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.159292,[s],9590,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.158620,[s],9442,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.159378,[s],9339,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.158524,[s],9565,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.158991,[s],9597,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.159059,[s],9436,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.159166,[s],8618,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.159077,[s],9432,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.159084,[s],8624,[0.01%] "
13, 5000000 ,89.5432,"
/threads{locality#0/total/total}/idle-rate,1,0.139280,[s],9431,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.138961,[s],9495,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.138053,[s],6472,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.137933,[s],9481,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.137848,[s],9520,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.138356,[s],9534,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.138443,[s],9174,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.138689,[s],9543,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.138784,[s],9325,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.139237,[s],9506,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.138632,[s],9509,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.139158,[s],9511,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.139017,[s],9507,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.139164,[s],9472,[0.01%] "
14, 5000000 ,89.4662,"
/threads{locality#0/total/total}/idle-rate,1,0.135530,[s],9400,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.134905,[s],9540,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.135658,[s],9380,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.134724,[s],6560,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.134422,[s],9559,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.135885,[s],9481,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.134869,[s],6709,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.134672,[s],4114,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.134567,[s],9543,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.135431,[s],9562,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.135448,[s],9560,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.135500,[s],9580,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.135458,[s],9557,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.135792,[s],9584,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.135464,[s],9562,[0.01%] "
15, 5000000 ,73.9404,"
/threads{locality#0/total/total}/idle-rate,1,0.158160,[s],9428,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.157433,[s],9659,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.158458,[s],8629,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.157700,[s],9654,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.157265,[s],9651,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.157187,[s],8694,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.157443,[s],9531,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.156927,[s],9609,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.157116,[s],9381,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.157019,[s],8125,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.157329,[s],9545,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.158395,[s],9549,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.157775,[s],9535,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.157517,[s],9557,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.157976,[s],9551,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.158247,[s],9499,[0.01%] "
16, 5000000 ,78.1213,"
/threads{locality#0/total/total}/idle-rate,1,0.229623,[s],9596,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.229015,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.229201,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.229588,[s],7909,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.229311,[s],7466,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.228335,[s],9810,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.228595,[s],9801,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.228902,[s],9803,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.228512,[s],9806,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.228780,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.228936,[s],9770,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,0.228637,[s],9782,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,0.228486,[s],9788,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,0.229944,[s],9226,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,0.229694,[s],8640,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,0.229384,[s],9226,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,0.229292,[s],9777,[0.01%] "
1, 6000000 ,38.7429,"
/threads{locality#0/total/total}/idle-rate,1,0.240791,[s],5135,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.240813,[s],5134,[0.01%] "
2, 6000000 ,61.3108,"
/threads{locality#0/total/total}/idle-rate,1,0.188840,[s],7044,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.189077,[s],7113,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.189064,[s],6971,[0.01%] "
3, 6000000 ,70.7889,"
/threads{locality#0/total/total}/idle-rate,1,0.179006,[s],7810,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.179117,[s],7953,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.179030,[s],7639,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.178936,[s],7832,[0.01%] "
4, 6000000 ,115.097,"
/threads{locality#0/total/total}/idle-rate,1,0.156743,[s],8915,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.156892,[s],8898,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.156952,[s],8973,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.156922,[s],8804,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.156983,[s],8987,[0.01%] "
5, 6000000 ,120.253,"
/threads{locality#0/total/total}/idle-rate,1,0.148066,[s],9015,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.148176,[s],9076,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.148104,[s],8901,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.148407,[s],8972,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.148431,[s],9072,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.148263,[s],9051,[0.01%] "
6, 6000000 ,105.031,"
/threads{locality#0/total/total}/idle-rate,1,0.153768,[s],9051,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.153504,[s],9122,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.153450,[s],9119,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.153373,[s],8853,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.153878,[s],8990,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.153897,[s],9105,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.153729,[s],9118,[0.01%] "
7, 6000000 ,100.494,"
/threads{locality#0/total/total}/idle-rate,1,0.160615,[s],9081,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.160660,[s],9025,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.160366,[s],9155,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.160149,[s],9158,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.160549,[s],9119,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.160067,[s],9111,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.160106,[s],9136,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.160192,[s],8865,[0.01%] "
8, 6000000 ,131.938,"
/threads{locality#0/total/total}/idle-rate,1,0.237925,[s],9594,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.237847,[s],9614,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.237182,[s],9620,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.237560,[s],9603,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.237665,[s],9629,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.237145,[s],9560,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.237470,[s],9600,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.237962,[s],9506,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.237597,[s],9616,[0.01%] "
9, 6000000 ,98.4252,"
/threads{locality#0/total/total}/idle-rate,1,0.174669,[s],9201,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.175229,[s],9327,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.175642,[s],6218,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.175121,[s],9068,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.174923,[s],9306,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.175415,[s],9349,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.175538,[s],9321,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.175358,[s],9346,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.175139,[s],9366,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.175154,[s],9137,[0.01%] "
10, 6000000 ,99.3262,"
/threads{locality#0/total/total}/idle-rate,1,0.178154,[s],9340,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,0.177487,[s],9411,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,0.177662,[s],9436,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,0.177308,[s],9291,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,0.177557,[s],9122,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,0.178227,[s],9421,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,0.177863,[s],9438,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,0.178408,[s],9422,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,0.178016,[s],9408,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,0.177345,[s],9199,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,0.178194,[s],9246,[0.01%] "
