mfc/s,num_threads,vector_size
348.04, 2, 7050000
471.612, 3, 7050000
551.232, 4, 7050000
785.472, 5, 7050000
1022.35, 6, 7050000
1184.22, 7, 7050000
1285.65, 8, 7050000
1118.98, 9, 7050000
1286.28, 10, 7050000
1397.34, 11, 7050000
1508.32, 12, 7050000
1923.65, 13, 7050000
2277.63, 14, 7050000
2820.61, 15, 7050000
2729.47, 16, 7050000
189.405, 1, 7100000
333.692, 2, 7100000
516.773, 3, 7100000
615.346, 4, 7100000
784.685, 5, 7100000
1062, 6, 7100000
1180.05, 7, 7100000
1323.65, 8, 7100000
1142.25, 9, 7100000
1546.57, 10, 7100000
1787.31, 11, 7100000
1524.14, 12, 7100000
1949.71, 13, 7100000
2296.54, 14, 7100000
2452.75, 15, 7100000
2487.78, 16, 7100000
189.257, 1, 7150000
331.875, 2, 7150000
494.133, 3, 7150000
642.933, 4, 7150000
783.566, 5, 7150000
973.203, 6, 7150000
1073.7, 7, 7150000
1403.1, 8, 7150000
1375.83, 9, 7150000
1643.19, 10, 7150000
1403.51, 11, 7150000
1874.07, 12, 7150000
2097.98, 13, 7150000
2280.84, 14, 7150000
2317.43, 15, 7150000
2135.79, 16, 7150000
188.877, 1, 7200000
335.39, 2, 7200000
493.222, 3, 7200000
644.153, 4, 7200000
789.445, 5, 7200000
1109.94, 6, 7200000
1081.18, 7, 7200000
1282.98, 8, 7200000
1141.54, 9, 7200000
1266.89, 10, 7200000
1418.38, 11, 7200000
1514.45, 12, 7200000
1944.57, 13, 7200000
2078.66, 14, 7200000
2767.29, 15, 7200000
2749.55, 16, 7200000
189.174, 1, 7250000
333.552, 2, 7250000
474.104, 3, 7250000
645.533, 4, 7250000
766.865, 5, 7250000
1024.97, 6, 7250000
1188.74, 7, 7250000
1388.61, 8, 7250000
1394.2, 9, 7250000
1272.96, 10, 7250000
1391.58, 11, 7250000
1731.97, 12, 7250000
2143.7, 13, 7250000
2232.71, 14, 7250000
2429.19, 15, 7250000
2590.93, 16, 7250000
152.548, 1, 7300000
291.683, 2, 7300000
398.97, 3, 7300000
613.6, 4, 7300000
785.161, 5, 7300000
1066.19, 6, 7300000
1303.58, 7, 7300000
1316.11, 8, 7300000
1140.83, 9, 7300000
1272.55, 10, 7300000
1649.26, 11, 7300000
1541, 12, 7300000
2123.5, 13, 7300000
2190.97, 14, 7300000
2153.03, 15, 7300000
2698.56, 16, 7300000
190.124, 1, 7350000
311.265, 2, 7350000
807.368, 3, 7350000
644.688, 4, 7350000
785.527, 5, 7350000
903.574, 6, 7350000
1603.06, 7, 7350000
1315.82, 8, 7350000
1138.41, 9, 7350000
1284.82, 10, 7350000
1735.89, 11, 7350000
1936.11, 12, 7350000
2153.96, 13, 7350000
2230.16, 14, 7350000
2400.83, 15, 7350000
2584.86, 16, 7350000
190.09, 1, 7400000
354.257, 2, 7400000
497.21, 3, 7400000
639.461, 4, 7400000
786.008, 5, 7400000
885.886, 6, 7400000
1175.9, 7, 7400000
1334.53, 8, 7400000
1491.14, 9, 7400000
1291.46, 10, 7400000
1386.45, 11, 7400000
1787.83, 12, 7400000
1824.51, 13, 7400000
2327.85, 14, 7400000
2591.42, 15, 7400000
2582.37, 16, 7400000
191.119, 1, 7450000
321.627, 2, 7450000
480.008, 3, 7450000
1032.11, 4, 7450000
786.926, 5, 7450000
1127.5, 6, 7450000
1185.85, 7, 7450000
1229.9, 8, 7450000
1149.18, 9, 7450000
1273.17, 10, 7450000
1402.09, 11, 7450000
1615.81, 12, 7450000
1927.05, 13, 7450000
2107.83, 14, 7450000
2343.92, 15, 7450000
2323.95, 16, 7450000
185.812, 1, 7500000
352.398, 2, 7500000
474.41, 3, 7500000
643.633, 4, 7500000
783.557, 5, 7500000
1074.09, 6, 7500000
1274.21, 7, 7500000
1529.75, 8, 7500000
1142.84, 9, 7500000
1282.93, 10, 7500000
1410.43, 11, 7500000
1906.33, 12, 7500000
2120.5, 13, 7500000
2207.33, 14, 7500000
2366.23, 15, 7500000
2591.69, 16, 7500000
172.542, 1, 7550000
350.373, 2, 7550000
406.17, 3, 7550000
600.722, 4, 7550000
785.649, 5, 7550000
1025.22, 6, 7550000
1073.61, 7, 7550000
1650, 8, 7550000
1148.38, 9, 7550000
1276.4, 10, 7550000
1387.46, 11, 7550000
1982.42, 12, 7550000
1632.2, 13, 7550000
2091.46, 14, 7550000
2577.71, 15, 7550000
2627.42, 16, 7550000
191.344, 1, 7600000
321.486, 2, 7600000
476.093, 3, 7600000
644.243, 4, 7600000
751.979, 5, 7600000
1099.94, 6, 7600000
1240.75, 7, 7600000
1154.03, 8, 7600000
1080.28, 9, 7600000
1296.24, 10, 7600000
1422.64, 11, 7600000
1983.05, 12, 7600000
2179, 13, 7600000
2262.62, 14, 7600000
2313.06, 15, 7600000
2472.33, 16, 7600000
192.24, 1, 7650000
375.287, 2, 7650000
477.877, 3, 7650000
646.603, 4, 7650000
791.225, 5, 7650000
1441.73, 6, 7650000
1207.34, 7, 7650000
1323.87, 8, 7650000
1142.46, 9, 7650000
1293.45, 10, 7650000
1398.05, 11, 7650000
1989.94, 12, 7650000
1847.41, 13, 7650000
2447.17, 14, 7650000
1856.91, 15, 7650000
2346.42, 16, 7650000
199.616, 1, 7700000
368.533, 2, 7700000
502.665, 3, 7700000
696.787, 4, 7700000
838.6, 5, 7700000
1200.2, 6, 7700000
1137.33, 7, 7700000
1333.66, 8, 7700000
1393.15, 9, 7700000
1279.63, 10, 7700000
1418.46, 11, 7700000
1864.91, 12, 7700000
1983.68, 13, 7700000
2430.79, 14, 7700000
2193.18, 15, 7700000
2745.57, 16, 7700000
185.903, 1, 7750000
338.12, 2, 7750000
466.629, 3, 7750000
675.985, 4, 7750000
790.636, 5, 7750000
1021.48, 6, 7750000
1060.75, 7, 7750000
1348.15, 8, 7750000
1146.41, 9, 7750000
1292.68, 10, 7750000
1385.32, 11, 7750000
1915, 12, 7750000
2041.18, 13, 7750000
2007.94, 14, 7750000
2302.16, 15, 7750000
2610.35, 16, 7750000
192.768, 1, 7800000
337.507, 2, 7800000
461.114, 3, 7800000
612.064, 4, 7800000
713.929, 5, 7800000
1061.56, 6, 7800000
1243.48, 7, 7800000
1335.38, 8, 7800000
1389.42, 9, 7800000
1591.87, 10, 7800000
1449.82, 11, 7800000
1818.22, 12, 7800000
2020.97, 13, 7800000
2449.85, 14, 7800000
2663.91, 15, 7800000
2744.78, 16, 7800000
187.765, 1, 7850000
325.111, 2, 7850000
477.312, 3, 7850000
681.444, 4, 7850000
827.64, 5, 7850000
935.529, 6, 7850000
1183.42, 7, 7850000
1434.25, 8, 7850000
1152.68, 9, 7850000
1283.62, 10, 7850000
1405.54, 11, 7850000
2004.28, 12, 7850000
2061.79, 13, 7850000
2337.08, 14, 7850000
2472.48, 15, 7850000
2839.06, 16, 7850000
192.924, 1, 7900000
282.946, 2, 7900000
503.167, 3, 7900000
683.808, 4, 7900000
793.537, 5, 7900000
1032.03, 6, 7900000
1240.17, 7, 7900000
1283.99, 8, 7900000
1363.8, 9, 7900000
1278.36, 10, 7900000
1416.01, 11, 7900000
1974.59, 12, 7900000
2100.16, 13, 7900000
2148.31, 14, 7900000
2610.15, 15, 7900000
2501.13, 16, 7900000
186.763, 1, 7950000
312.324, 2, 7950000
475.947, 3, 7950000
628.853, 4, 7950000
747.482, 5, 7950000
939.649, 6, 7950000
1187.51, 7, 7950000
1339.93, 8, 7950000
1166.54, 9, 7950000
1287.71, 10, 7950000
1492.82, 11, 7950000
1788.94, 12, 7950000
1952.51, 13, 7950000
2218.69, 14, 7950000
2198.74, 15, 7950000
2379.3, 16, 7950000
193.759, 1, 8000000
280.616, 2, 8000000
478.284, 3, 8000000
651.22, 4, 8000000
790.023, 5, 8000000
1074.27, 6, 8000000
1309.82, 7, 8000000
1594.58, 8, 8000000
1431.94, 9, 8000000
1280.18, 10, 8000000
1493.4, 11, 8000000
1480.89, 12, 8000000
2177.48, 13, 8000000
2181.77, 14, 8000000
2350.94, 15, 8000000
2525.72, 16, 8000000
198.679, 1, 8050000
338.991, 2, 8050000
439.262, 3, 8050000
555.735, 4, 8050000
703.741, 5, 8050000
942.484, 6, 8050000
1286.07, 7, 8050000
1336.67, 8, 8050000
1318.51, 9, 8050000
1667.65, 10, 8050000
1732.46, 11, 8050000
1969.69, 12, 8050000
2823.98, 13, 8050000
2022.45, 14, 8050000
2442.91, 15, 8050000
2468.74, 16, 8050000
194.121, 1, 8100000
353.787, 2, 8100000
478.013, 3, 8100000
650.444, 4, 8100000
796.417, 5, 8100000
908.783, 6, 8100000
1144.12, 7, 8100000
1400.52, 8, 8100000
1188.79, 9, 8100000
1503.98, 10, 8100000
1408.1, 11, 8100000
2233.14, 12, 8100000
2437.3, 13, 8100000
2487.41, 14, 8100000
2625.72, 15, 8100000
2596.09, 16, 8100000
194.802, 1, 8150000
340.835, 2, 8150000
480.256, 3, 8150000
605.652, 4, 8150000
795.55, 5, 8150000
1028.88, 6, 8150000
1132.71, 7, 8150000
1345.79, 8, 8150000
1200.06, 9, 8150000
1625.04, 10, 8150000
1796.34, 11, 8150000
1801.42, 12, 8150000
2209.42, 13, 8150000
2447.02, 14, 8150000
2603.51, 15, 8150000
2756.33, 16, 8150000
194.813, 1, 8200000
339.47, 2, 8200000
481.534, 3, 8200000
650.471, 4, 8200000
792.686, 5, 8200000
941.71, 6, 8200000
1146.27, 7, 8200000
1355.96, 8, 8200000
1584.16, 9, 8200000
1637.09, 10, 8200000
1740.08, 11, 8200000
1974.01, 12, 8200000
2068.53, 13, 8200000
2342.23, 14, 8200000
2432.36, 15, 8200000
2744.22, 16, 8200000
188.967, 1, 8250000
327.954, 2, 8250000
530.34, 3, 8250000
634.271, 4, 8250000
775.541, 5, 8250000
904.457, 6, 8250000
1301.85, 7, 8250000
1342.56, 8, 8250000
1701.55, 9, 8250000
1554.3, 10, 8250000
1683.08, 11, 8250000
1935.87, 12, 8250000
2073.1, 13, 8250000
2215.69, 14, 8250000
2471.33, 15, 8250000
2757.67, 16, 8250000
195.389, 1, 8300000
340.981, 2, 8300000
462.128, 3, 8300000
617.98, 4, 8300000
877.969, 5, 8300000
1076.79, 6, 8300000
1267.49, 7, 8300000
1180.07, 8, 8300000
1379.21, 9, 8300000
1373.05, 10, 8300000
1839.22, 11, 8300000
1870.42, 12, 8300000
1874.81, 13, 8300000
2649.23, 14, 8300000
2483.81, 15, 8300000
2605.95, 16, 8300000
192.4, 1, 8350000
290.608, 2, 8350000
479.892, 3, 8350000
682.017, 4, 8350000
794.746, 5, 8350000
1126.46, 6, 8350000
1284.71, 7, 8350000
1282.14, 8, 8350000
1152.55, 9, 8350000
1634.43, 10, 8350000
1417.45, 11, 8350000
1693.65, 12, 8350000
2138.55, 13, 8350000
2194.11, 14, 8350000
2452.55, 15, 8350000
2722.94, 16, 8350000
195.914, 1, 8400000
328.104, 2, 8400000
481.63, 3, 8400000
683.884, 4, 8400000
842.128, 5, 8400000
947.764, 6, 8400000
1032.77, 7, 8400000
1362.89, 8, 8400000
1146.98, 9, 8400000
1284.19, 10, 8400000
1752.91, 11, 8400000
1987.41, 12, 8400000
2101.42, 13, 8400000
2067.21, 14, 8400000
2443.85, 15, 8400000
2521.12, 16, 8400000
190.023, 1, 8450000
341.778, 2, 8450000
469.156, 3, 8450000
652.054, 4, 8450000
796.598, 5, 8450000
1232.1, 6, 8450000
1254.7, 7, 8450000
1420.66, 8, 8450000
1172.76, 9, 8450000
1533.25, 10, 8450000
1419.74, 11, 8450000
1986.58, 12, 8450000
2140.64, 13, 8450000
2079.39, 14, 8450000
2357.12, 15, 8450000
2522.92, 16, 8450000
196.347, 1, 8500000
299.668, 2, 8500000
483.869, 3, 8500000
618.391, 4, 8500000
797.159, 5, 8500000
1019.32, 6, 8500000
1138.76, 7, 8500000
1279.13, 8, 8500000
1152.03, 9, 8500000
1487.85, 10, 8500000
1837.19, 11, 8500000
1978.35, 12, 8500000
2213.31, 13, 8500000
2305.64, 14, 8500000
2218.02, 15, 8500000
2412.91, 16, 8500000
160.989, 1, 8550000
343.109, 2, 8550000
482.059, 3, 8550000
629.152, 4, 8550000
793.18, 5, 8550000
1033.25, 6, 8550000
1167.85, 7, 8550000
1472.98, 8, 8550000
1644.83, 9, 8550000
1554.45, 10, 8550000
1812.73, 11, 8550000
1669.71, 12, 8550000
2508.8, 13, 8550000
1984.55, 14, 8550000
2255.38, 15, 8550000
2590.11, 16, 8550000
190.097, 1, 8600000
346.883, 2, 8600000
483.198, 3, 8600000
749.792, 4, 8600000
797.295, 5, 8600000
992.95, 6, 8600000
1336.97, 7, 8600000
1315.11, 8, 8600000
1155.44, 9, 8600000
1501.42, 10, 8600000
1798.75, 11, 8600000
1832.28, 12, 8600000
2038.09, 13, 8600000
2068.77, 14, 8600000
2527.7, 15, 8600000
2524.23, 16, 8600000
192.081, 1, 8650000
300.669, 2, 8650000
487.836, 3, 8650000
653.662, 4, 8650000
756.1, 5, 8650000
1139.56, 6, 8650000
1066.06, 7, 8650000
1339.34, 8, 8650000
1151.17, 9, 8650000
1569.83, 10, 8650000
1679.4, 11, 8650000
1753.35, 12, 8650000
1978.66, 13, 8650000
2017.91, 14, 8650000
2778.2, 15, 8650000
2566.71, 16, 8650000
197.728, 1, 8700000
317.768, 2, 8700000
483.006, 3, 8700000
685.07, 4, 8700000
800.348, 5, 8700000
945.644, 6, 8700000
1141.69, 7, 8700000
1346.25, 8, 8700000
1154.71, 9, 8700000
1535.35, 10, 8700000
1408.27, 11, 8700000
1813.13, 12, 8700000
2148.01, 13, 8700000
2575.15, 14, 8700000
2485.59, 15, 8700000
2377.41, 16, 8700000
198.419, 1, 8750000
273.804, 2, 8750000
487.594, 3, 8750000
621.528, 4, 8750000
764.131, 5, 8750000
1132.33, 6, 8750000
1087.68, 7, 8750000
1409.84, 8, 8750000
1379.4, 9, 8750000
1453.27, 10, 8750000
1624.27, 11, 8750000
1915.22, 12, 8750000
1870.2, 13, 8750000
2048.39, 14, 8750000
2381.41, 15, 8750000
2487.45, 16, 8750000
191.475, 1, 8800000
343.852, 2, 8800000
484.774, 3, 8800000
653.606, 4, 8800000
801.44, 5, 8800000
1129.08, 6, 8800000
1206.15, 7, 8800000
1399.16, 8, 8800000
1421.4, 9, 8800000
1503.08, 10, 8800000
1672.2, 11, 8800000
1789.16, 12, 8800000
1886.69, 13, 8800000
2196.68, 14, 8800000
2210.56, 15, 8800000
2653.03, 16, 8800000
193.198, 1, 8850000
343.964, 2, 8850000
486.925, 3, 8850000
658.929, 4, 8850000
806.613, 5, 8850000
812.648, 6, 8850000
1096.85, 7, 8850000
1458.56, 8, 8850000
1370, 9, 8850000
1304.06, 10, 8850000
1977.12, 11, 8850000
1993.05, 12, 8850000
1992.77, 13, 8850000
2252.62, 14, 8850000
2618.5, 15, 8850000
2654.32, 16, 8850000
199.448, 1, 8900000
330.123, 2, 8900000
493.528, 3, 8900000
639.619, 4, 8900000
805.228, 5, 8900000
1034.46, 6, 8900000
1085.69, 7, 8900000
1328.47, 8, 8900000
1442.52, 9, 8900000
1660.25, 10, 8900000
1670.23, 11, 8900000
1749.44, 12, 8900000
2120.04, 13, 8900000
2242.07, 14, 8900000
2636.48, 15, 8900000
2650.09, 16, 8900000
167.881, 1, 8950000
344.848, 2, 8950000
457.509, 3, 8950000
657.01, 4, 8950000
801.871, 5, 8950000
940.713, 6, 8950000
1286.95, 7, 8950000
1347, 8, 8950000
1564.12, 9, 8950000
1676.96, 10, 8950000
1417.22, 11, 8950000
1887.79, 12, 8950000
1841.49, 13, 8950000
2256.35, 14, 8950000
2501.94, 15, 8950000
2819.94, 16, 8950000
171.146, 1, 9000000
347.078, 2, 9000000
429.252, 3, 9000000
633.563, 4, 9000000
802.531, 5, 9000000
1117.97, 6, 9000000
1100.52, 7, 9000000
1232.53, 8, 9000000
1303.9, 9, 9000000
1817.77, 10, 9000000
1434.39, 11, 9000000
1826.25, 12, 9000000
2011.2, 13, 9000000
2188.91, 14, 9000000
2258.31, 15, 9000000
2631.87, 16, 9000000
199.945, 1, 9050000
345.806, 2, 9050000
486.138, 3, 9050000
697.918, 4, 9050000
838.256, 5, 9050000
900.493, 6, 9050000
1207.35, 7, 9050000
1407.32, 8, 9050000
1653.5, 9, 9050000
1810.11, 10, 9050000
1854.51, 11, 9050000
1908.5, 12, 9050000
2051.56, 13, 9050000
2208.74, 14, 9050000
2471.02, 15, 9050000
2361.03, 16, 9050000
197.796, 1, 9100000
345.956, 2, 9100000
491.476, 3, 9100000
659.368, 4, 9100000
805.536, 5, 9100000
947.215, 6, 9100000
1027.55, 7, 9100000
1975.93, 8, 9100000
1203.51, 9, 9100000
1463.78, 10, 9100000
1409.38, 11, 9100000
2034.81, 12, 9100000
1964.43, 13, 9100000
2008.3, 14, 9100000
2533.31, 15, 9100000
2414.79, 16, 9100000
170.446, 1, 9150000
346.876, 2, 9150000
495.411, 3, 9150000
569.287, 4, 9150000
806.153, 5, 9150000
950.349, 6, 9150000
1309.06, 7, 9150000
1353.52, 8, 9150000
1364.82, 9, 9150000
1525.04, 10, 9150000
1899.01, 11, 9150000
1786.91, 12, 9150000
1971.54, 13, 9150000
2088.63, 14, 9150000
2501.23, 15, 9150000
2957.61, 16, 9150000
193.238, 1, 9200000
303.22, 2, 9200000
488.77, 3, 9200000
661.276, 4, 9200000
805.724, 5, 9200000
1088.9, 6, 9200000
1252.78, 7, 9200000
1358.84, 8, 9200000
1187.5, 9, 9200000
1698.65, 10, 9200000
1736.03, 11, 9200000
2048.04, 12, 9200000
1952.26, 13, 9200000
2091.69, 14, 9200000
2468.75, 15, 9200000
2779.55, 16, 9200000
184.197, 1, 9250000
346.828, 2, 9250000
513.636, 3, 9250000
662.639, 4, 9250000
752.214, 5, 9250000
1268.76, 6, 9250000
1099.63, 7, 9250000
1185.93, 8, 9250000
1346.55, 9, 9250000
1567.41, 10, 9250000
1748.49, 11, 9250000
1871.15, 12, 9250000
2113.73, 13, 9250000
2034.81, 14, 9250000
2509.44, 15, 9250000
2570.91, 16, 9250000
201.616, 1, 9300000
347.351, 2, 9300000
487.27, 3, 9300000
662.2, 4, 9300000
805.094, 5, 9300000
1089.07, 6, 9300000
1090.55, 7, 9300000
1353.1, 8, 9300000
1520.21, 9, 9300000
1525.07, 10, 9300000
1677.68, 11, 9300000
1796.66, 12, 9300000
2023.63, 13, 9300000
2034.81, 14, 9300000
2215.24, 15, 9300000
2707.6, 16, 9300000
189.272, 1, 9350000
335.879, 2, 9350000
500.246, 3, 9350000
641.902, 4, 9350000
804.157, 5, 9350000
1054.4, 6, 9350000
1095.31, 7, 9350000
1376.94, 8, 9350000
1262.17, 9, 9350000
1288.75, 10, 9350000
1784.93, 11, 9350000
1890.59, 12, 9350000
1939.52, 13, 9350000
2331.42, 14, 9350000
2341.93, 15, 9350000
2242.86, 16, 9350000
196.888, 1, 9400000
347.075, 2, 9400000
488.274, 3, 9400000
625.798, 4, 9400000
845.395, 5, 9400000
1518.94, 6, 9400000
1085.76, 7, 9400000
1228.11, 8, 9400000
1166.67, 9, 9400000
1481.18, 10, 9400000
1641.16, 11, 9400000
2004.46, 12, 9400000
2425.4, 13, 9400000
2230.15, 14, 9400000
2472.68, 15, 9400000
2803.72, 16, 9400000
196.506, 1, 9450000
349.711, 2, 9450000
469.564, 3, 9450000
659.049, 4, 9450000
807.561, 5, 9450000
1047.42, 6, 9450000
1304.13, 7, 9450000
1235.92, 8, 9450000
1387.45, 9, 9450000
1691.03, 10, 9450000
1931.56, 11, 9450000
2001.29, 12, 9450000
1973.97, 13, 9450000
2183.01, 14, 9450000
2386.59, 15, 9450000
2541.84, 16, 9450000
196.822, 1, 9500000
363.738, 2, 9500000
513.035, 3, 9500000
662.956, 4, 9500000
816.453, 5, 9500000
951.349, 6, 9500000
1420.56, 7, 9500000
1379.57, 8, 9500000
1527.27, 9, 9500000
1302.19, 10, 9500000
1677.78, 11, 9500000
1929.88, 12, 9500000
2146.35, 13, 9500000
2585.9, 14, 9500000
2283.47, 15, 9500000
2795.67, 16, 9500000
195.532, 1, 9550000
350.223, 2, 9550000
490.37, 3, 9550000
657.896, 4, 9550000
809.219, 5, 9550000
951.88, 6, 9550000
1317.74, 7, 9550000
1368.66, 8, 9550000
1362.5, 9, 9550000
1545.83, 10, 9550000
1729.15, 11, 9550000
2142.44, 12, 9550000
2001.39, 13, 9550000
2356.37, 14, 9550000
2184.05, 15, 9550000
2315.64, 16, 9550000
203.205, 1, 9600000
366.011, 2, 9600000
491.689, 3, 9600000
660.06, 4, 9600000
801.885, 5, 9600000
931.686, 6, 9600000
1238.69, 7, 9600000
1545.29, 8, 9600000
1372.03, 9, 9600000
1537.81, 10, 9600000
1775.71, 11, 9600000
1894.64, 12, 9600000
1969.46, 13, 9600000
2060.16, 14, 9600000
2338.91, 15, 9600000
2547.8, 16, 9600000
189.655, 1, 9650000
349.422, 2, 9650000
503.196, 3, 9650000
771.524, 4, 9650000
692.025, 5, 9650000
1140.47, 6, 9650000
1045.44, 7, 9650000
1239.56, 8, 9650000
1527.06, 9, 9650000
1441.15, 10, 9650000
1681.71, 11, 9650000
1958.59, 12, 9650000
2071.32, 13, 9650000
2137.57, 14, 9650000
2244.28, 15, 9650000
2786.12, 16, 9650000
180.148, 1, 9700000
336.109, 2, 9700000
490.595, 3, 9700000
536.909, 4, 9700000
965.521, 5, 9700000
951.156, 6, 9700000
1073.05, 7, 9700000
1366.29, 8, 9700000
1410.89, 9, 9700000
1519.14, 10, 9700000
1861.9, 11, 9700000
1775.17, 12, 9700000
1957.45, 13, 9700000
2101.34, 14, 9700000
2314.29, 15, 9700000
2502.03, 16, 9700000
195.783, 1, 9750000
354.11, 2, 9750000
493.054, 3, 9750000
606.323, 4, 9750000
976.261, 5, 9750000
1011.66, 6, 9750000
986.181, 7, 9750000
1285.8, 8, 9750000
1457.89, 9, 9750000
1770.57, 10, 9750000
1795.27, 11, 9750000
1926.1, 12, 9750000
2316.92, 13, 9750000
2242.85, 14, 9750000
2535.73, 15, 9750000
2663.18, 16, 9750000
174.879, 1, 9800000
353.716, 2, 9800000
491.12, 3, 9800000
668.525, 4, 9800000
812.11, 5, 9800000
1048.67, 6, 9800000
1044.46, 7, 9800000
1309.91, 8, 9800000
1614.53, 9, 9800000
1593.7, 10, 9800000
1798.24, 11, 9800000
1904.25, 12, 9800000
2090.71, 13, 9800000
2115.75, 14, 9800000
2205.05, 15, 9800000
2797.01, 16, 9800000
178.535, 1, 9850000
328.987, 2, 9850000
492.61, 3, 9850000
670.765, 4, 9850000
814.509, 5, 9850000
1047.51, 6, 9850000
1057.7, 7, 9850000
1243.57, 8, 9850000
1163.72, 9, 9850000
1514.08, 10, 9850000
1693.14, 11, 9850000
2018.35, 12, 9850000
2431.03, 13, 9850000
2100.38, 14, 9850000
2401.15, 15, 9850000
2879.93, 16, 9850000
204.77, 1, 9900000
353.37, 2, 9900000
491.946, 3, 9900000
570.657, 4, 9900000
808.006, 5, 9900000
1268.58, 6, 9900000
1095.85, 7, 9900000
1247.92, 8, 9900000
1453.21, 9, 9900000
1535.59, 10, 9900000
1762.66, 11, 9900000
1818.67, 12, 9900000
2323.41, 13, 9900000
2242.31, 14, 9900000
2376.25, 15, 9900000
2765, 16, 9900000
198.201, 1, 9950000
352.136, 2, 9950000
518.045, 3, 9950000
664.476, 4, 9950000
806.182, 5, 9950000
954.8, 6, 9950000
1110.5, 7, 9950000
1372.76, 8, 9950000
1455.26, 9, 9950000
1658.38, 10, 9950000
1652.1, 11, 9950000
1959.23, 12, 9950000
2036.72, 13, 9950000
2251.37, 14, 9950000
2298.37, 15, 9950000
2639.33, 16, 9950000
172.713, 1, 10000000
344.628, 2, 10000000
495.102, 3, 10000000
662.669, 4, 10000000
858.433, 5, 10000000
1097.85, 6, 10000000
1164.45, 7, 10000000
1242.11, 8, 10000000
1463.63, 9, 10000000
1499.04, 10, 10000000
1764.32, 11, 10000000
1933.23, 12, 10000000
2078.52, 13, 10000000
2366.24, 14, 10000000
2181.7, 15, 10000000
2678.29, 16, 10000000
