mfc/s,num_threads,vector_size
2630.84, 15, 7000000
2734.04, 16, 7000000
194.779, 1, 7050000
334.389, 2, 7050000
468.932, 3, 7050000
637.947, 4, 7050000
818.559, 5, 7050000
932.198, 6, 7050000
1286.78, 7, 7050000
1756.46, 8, 7050000
1372.37, 9, 7050000
1678.98, 10, 7050000
1398.08, 11, 7050000
1781.09, 12, 7050000
2119.39, 13, 7050000
2199.68, 14, 7050000
2353.82, 15, 7050000
2749.46, 16, 7050000
188.093, 1, 7100000
310.436, 2, 7100000
473.207, 3, 7100000
705.736, 4, 7100000
860.887, 5, 7100000
1118.72, 6, 7100000
1725.97, 7, 7100000
1336.25, 8, 7100000
1437.16, 9, 7100000
1279.26, 10, 7100000
1731.44, 11, 7100000
1609.86, 12, 7100000
2122.06, 13, 7100000
2263.33, 14, 7100000
2455.07, 15, 7100000
2621.6, 16, 7100000
174.425, 1, 7150000
268.148, 2, 7150000
455.337, 3, 7150000
614.48, 4, 7150000
860.068, 5, 7150000
1116.65, 6, 7150000
1067.98, 7, 7150000
1335.16, 8, 7150000
1292.5, 9, 7150000
1274.17, 10, 7150000
1809.23, 11, 7150000
1991.96, 12, 7150000
1912.92, 13, 7150000
2092.71, 14, 7150000
2433.57, 15, 7150000
2789.82, 16, 7150000
182.9, 1, 7200000
556.965, 2, 7200000
472.425, 3, 7200000
638.638, 4, 7200000
734.83, 5, 7200000
1021.25, 6, 7200000
1232.48, 7, 7200000
1335.37, 8, 7200000
1138.48, 9, 7200000
1267.82, 10, 7200000
1399.9, 11, 7200000
2003.87, 12, 7200000
1645.54, 13, 7200000
2405.76, 14, 7200000
2490.52, 15, 7200000
2476.11, 16, 7200000
189.673, 1, 7250000
337.017, 2, 7250000
381.082, 3, 7250000
643.836, 4, 7250000
789.728, 5, 7250000
1037.53, 6, 7250000
1069.96, 7, 7250000
1458.62, 8, 7250000
1215.55, 9, 7250000
1284.91, 10, 7250000
1402.5, 11, 7250000
1640.05, 12, 7250000
2047.67, 13, 7250000
2423.89, 14, 7250000
2195.27, 15, 7250000
2606.24, 16, 7250000
169.161, 1, 7300000
298.504, 2, 7300000
435.705, 3, 7300000
643.078, 4, 7300000
947.473, 5, 7300000
834.065, 6, 7300000
1062.04, 7, 7300000
1440.47, 8, 7300000
1111.96, 9, 7300000
1363.25, 10, 7300000
1509.95, 11, 7300000
1863.52, 12, 7300000
2211.39, 13, 7300000
2182.36, 14, 7300000
2316.68, 15, 7300000
2761.24, 16, 7300000
183.475, 1, 7350000
334.336, 2, 7350000
478.653, 3, 7350000
627.466, 4, 7350000
783.978, 5, 7350000
977.013, 6, 7350000
1284.71, 7, 7350000
1263.6, 8, 7350000
1147.51, 9, 7350000
1285.33, 10, 7350000
1488.91, 11, 7350000
1858.73, 12, 7350000
2051.28, 13, 7350000
2285.54, 14, 7350000
2215.32, 15, 7350000
2347.39, 16, 7350000
197.742, 1, 7400000
334.375, 2, 7400000
474.123, 3, 7400000
649.173, 4, 7400000
949.429, 5, 7400000
1128.06, 6, 7400000
1003.74, 7, 7400000
1447.89, 8, 7400000
1140.62, 9, 7400000
1273.6, 10, 7400000
1774.22, 11, 7400000
1994.81, 12, 7400000
2029.73, 13, 7400000
2127.36, 14, 7400000
2196.55, 15, 7400000
2434.27, 16, 7400000
190.757, 1, 7450000
335.647, 2, 7450000
475.964, 3, 7450000
641.353, 4, 7450000
785.006, 5, 7450000
931.026, 6, 7450000
1073.48, 7, 7450000
1395.61, 8, 7450000
1177.34, 9, 7450000
1283.56, 10, 7450000
1406.55, 11, 7450000
1996.08, 12, 7450000
1710.09, 13, 7450000
1897.52, 14, 7450000
2428.34, 15, 7450000
2420.16, 16, 7450000
181.252, 1, 7500000
334.747, 2, 7500000
510.639, 3, 7500000
707.038, 4, 7500000
788.097, 5, 7500000
1111.54, 6, 7500000
1155.37, 7, 7500000
1337.68, 8, 7500000
1435.39, 9, 7500000
1458.21, 10, 7500000
1403.31, 11, 7500000
1864.25, 12, 7500000
1744.66, 13, 7500000
2173.88, 14, 7500000
2293.96, 15, 7500000
2606.18, 16, 7500000
184.363, 1, 7550000
368.049, 2, 7550000
477.139, 3, 7550000
673.546, 4, 7550000
788.533, 5, 7550000
1444.02, 6, 7550000
1313.04, 7, 7550000
1343.98, 8, 7550000
1228.09, 9, 7550000
1627.11, 10, 7550000
1714.03, 11, 7550000
2129.3, 12, 7550000
2149.83, 13, 7550000
2209.52, 14, 7550000
2450.57, 15, 7550000
2889.73, 16, 7550000
168.788, 1, 7600000
308.251, 2, 7600000
478.17, 3, 7600000
646.013, 4, 7600000
795.98, 5, 7600000
1066.42, 6, 7600000
1176.89, 7, 7600000
1270.99, 8, 7600000
1618.28, 9, 7600000
1369.06, 10, 7600000
1402.42, 11, 7600000
1852.53, 12, 7600000
2190.07, 13, 7600000
2258.11, 14, 7600000
2166.09, 15, 7600000
2374.06, 16, 7600000
191.45, 1, 7650000
367.062, 2, 7650000
379.455, 3, 7650000
552.922, 4, 7650000
707.141, 5, 7650000
1026.96, 6, 7650000
1068.24, 7, 7650000
1468.97, 8, 7650000
1137.71, 9, 7650000
1278.15, 10, 7650000
1826.97, 11, 7650000
2221.98, 12, 7650000
2277.16, 13, 7650000
2309.77, 14, 7650000
2347.79, 15, 7650000
2697.11, 16, 7650000
192.137, 1, 7700000
323.085, 2, 7700000
410.232, 3, 7700000
607.19, 4, 7700000
793.401, 5, 7700000
1124.42, 6, 7700000
1074.01, 7, 7700000
1264.68, 8, 7700000
1457.12, 9, 7700000
1709.19, 10, 7700000
1381.04, 11, 7700000
1941.54, 12, 7700000
2127.04, 13, 7700000
2300.43, 14, 7700000
2418.22, 15, 7700000
2729.05, 16, 7700000
186.174, 1, 7750000
322.84, 2, 7750000
476.703, 3, 7750000
647.104, 4, 7750000
791.155, 5, 7750000
960.994, 6, 7750000
1078.7, 7, 7750000
1351.81, 8, 7750000
1143.1, 9, 7750000
1280.46, 10, 7750000
1404.8, 11, 7750000
1891.87, 12, 7750000
1633.67, 13, 7750000
2452.89, 14, 7750000
2233.28, 15, 7750000
2940.69, 16, 7750000
192.772, 1, 7800000
337.81, 2, 7800000
456.637, 3, 7800000
644.866, 4, 7800000
789.245, 5, 7800000
1073.16, 6, 7800000
1294.56, 7, 7800000
1332.88, 8, 7800000
1408.03, 9, 7800000
1591.83, 10, 7800000
1408.05, 11, 7800000
1901.75, 12, 7800000
1724.5, 13, 7800000
2379.64, 14, 7800000
2781.28, 15, 7800000
2098.7, 16, 7800000
193.2, 1, 7850000
352.336, 2, 7850000
477.212, 3, 7850000
692.917, 4, 7850000
789.451, 5, 7850000
1112.75, 6, 7850000
1080.18, 7, 7850000
1961.78, 8, 7850000
1306.13, 9, 7850000
1672.81, 10, 7850000
1744.32, 11, 7850000
1966.29, 12, 7850000
2120.25, 13, 7850000
1980.73, 14, 7850000
2595.5, 15, 7850000
2647.07, 16, 7850000
173.103, 1, 7900000
337.068, 2, 7900000
478.408, 3, 7900000
646.416, 4, 7900000
789.157, 5, 7900000
985.62, 6, 7900000
924.945, 7, 7900000
1158.85, 8, 7900000
1154.34, 9, 7900000
1474.93, 10, 7900000
1475.63, 11, 7900000
2125.42, 12, 7900000
2139.64, 13, 7900000
2282.99, 14, 7900000
2314.14, 15, 7900000
2508.27, 16, 7900000
193.293, 1, 7950000
354.307, 2, 7950000
478.545, 3, 7950000
647.857, 4, 7950000
774.357, 5, 7950000
1021.67, 6, 7950000
1035.59, 7, 7950000
1228.87, 8, 7950000
1331.71, 9, 7950000
1578.27, 10, 7950000
1812.27, 11, 7950000
1991.68, 12, 7950000
1627.15, 13, 7950000
2073.32, 14, 7950000
2585.49, 15, 7950000
2179.59, 16, 7950000
193.877, 1, 8000000
339.264, 2, 8000000
423.8, 3, 8000000
638.155, 4, 8000000
791.832, 5, 8000000
1047.13, 6, 8000000
1127.25, 7, 8000000
1339.13, 8, 8000000
1127.45, 9, 8000000
1291.44, 10, 8000000
1398.61, 11, 8000000
1977.2, 12, 8000000
1774.25, 13, 8000000
2290.4, 14, 8000000
2508.23, 15, 8000000
2626.56, 16, 8000000
187.325, 1, 8050000
339.207, 2, 8050000
462.035, 3, 8050000
687.658, 4, 8050000
797.431, 5, 8050000
1224.86, 6, 8050000
1075.35, 7, 8050000
1266.55, 8, 8050000
1144.45, 9, 8050000
1280.16, 10, 8050000
1405.35, 11, 8050000
1896.76, 12, 8050000
1958.91, 13, 8050000
2261.2, 14, 8050000
2554.74, 15, 8050000
3174.21, 16, 8050000
194.606, 1, 8100000
338.901, 2, 8100000
503.55, 3, 8100000
648.99, 4, 8100000
789.117, 5, 8100000
916.412, 6, 8100000
1054.15, 7, 8100000
1341.59, 8, 8100000
1157.3, 9, 8100000
1286.84, 10, 8100000
1721.02, 11, 8100000
1539.02, 12, 8100000
2160.89, 13, 8100000
2448.48, 14, 8100000
2580.14, 15, 8100000
2512.63, 16, 8100000
195.003, 1, 8150000
328.724, 2, 8150000
411.782, 3, 8150000
649.078, 4, 8150000
788.31, 5, 8150000
1029.48, 6, 8150000
1171.77, 7, 8150000
1347.28, 8, 8150000
1149.52, 9, 8150000
1559.49, 10, 8150000
1588.6, 11, 8150000
2125.94, 12, 8150000
1947.35, 13, 8150000
2304.44, 14, 8150000
2469.7, 15, 8150000
2902.78, 16, 8150000
194.882, 1, 8200000
339.901, 2, 8200000
479.525, 3, 8200000
548.505, 4, 8200000
800.334, 5, 8200000
1123.04, 6, 8200000
1736.87, 7, 8200000
1275.48, 8, 8200000
1140.76, 9, 8200000
1279.73, 10, 8200000
1827.26, 11, 8200000
1916.7, 12, 8200000
2144.93, 13, 8200000
2123.09, 14, 8200000
2391.04, 15, 8200000
2599.82, 16, 8200000
201.683, 1, 8250000
340.889, 2, 8250000
607.771, 3, 8250000
650.377, 4, 8250000
845.039, 5, 8250000
1076.7, 6, 8250000
1250.74, 7, 8250000
1459.24, 8, 8250000
1291.31, 9, 8250000
1640.29, 10, 8250000
1365.88, 11, 8250000
1732.21, 12, 8250000
2131.94, 13, 8250000
2102.39, 14, 8250000
2596.19, 15, 8250000
2761.68, 16, 8250000
195.235, 1, 8300000
327.065, 2, 8300000
484.015, 3, 8300000
647.678, 4, 8300000
1291.47, 5, 8300000
940.477, 6, 8300000
1311.58, 7, 8300000
1359.03, 8, 8300000
1145.78, 9, 8300000
1292.52, 10, 8300000
1405.37, 11, 8300000
1952.8, 12, 8300000
1936.92, 13, 8300000
2154.65, 14, 8300000
2628.07, 15, 8300000
2750.87, 16, 8300000
196.036, 1, 8350000
341.152, 2, 8350000
481.299, 3, 8350000
644.022, 4, 8350000
795.879, 5, 8350000
944.978, 6, 8350000
1192.59, 7, 8350000
1460.76, 8, 8350000
1319.27, 9, 8350000
1286.45, 10, 8350000
1403.76, 11, 8350000
1997.1, 12, 8350000
2194.02, 13, 8350000
2477.87, 14, 8350000
2590.76, 15, 8350000
2420.3, 16, 8350000
196.963, 1, 8400000
342.169, 2, 8400000
506.007, 3, 8400000
625.809, 4, 8400000
1289.51, 5, 8400000
1137.6, 6, 8400000
1349.96, 7, 8400000
1307.35, 8, 8400000
1160.15, 9, 8400000
1292.55, 10, 8400000
1414.3, 11, 8400000
1971.47, 12, 8400000
2266.57, 13, 8400000
2198.56, 14, 8400000
2429.94, 15, 8400000
2576.58, 16, 8400000
193.118, 1, 8450000
277.826, 2, 8450000
465.248, 3, 8450000
664.191, 4, 8450000
792.476, 5, 8450000
1077.7, 6, 8450000
1083.13, 7, 8450000
1405.33, 8, 8450000
1216.99, 9, 8450000
1587.8, 10, 8450000
1787.9, 11, 8450000
1958.63, 12, 8450000
2150.35, 13, 8450000
1962.88, 14, 8450000
2300.81, 15, 8450000
2607.15, 16, 8450000
191.125, 1, 8500000
328.779, 2, 8500000
480.352, 3, 8500000
654.358, 4, 8500000
758.519, 5, 8500000
1086.1, 6, 8500000
1184.91, 7, 8500000
1341.79, 8, 8500000
1357.85, 9, 8500000
1823.7, 10, 8500000
1414.05, 11, 8500000
2001.4, 12, 8500000
2073.63, 13, 8500000
2380.72, 14, 8500000
2502.08, 15, 8500000
2857.17, 16, 8500000
197.206, 1, 8550000
341.725, 2, 8550000
483.584, 3, 8550000
632.86, 4, 8550000
798.914, 5, 8550000
1136.61, 6, 8550000
1186.12, 7, 8550000
1452.97, 8, 8550000
1279.6, 9, 8550000
1476.07, 10, 8550000
1589.35, 11, 8550000
1904.34, 12, 8550000
1913.48, 13, 8550000
2100.08, 14, 8550000
2402.15, 15, 8550000
2748.91, 16, 8550000
197.39, 1, 8600000
343.04, 2, 8600000
506.137, 3, 8600000
654.633, 4, 8600000
806.182, 5, 8600000
987.519, 6, 8600000
1196.51, 7, 8600000
1343.78, 8, 8600000
1480.25, 9, 8600000
1561.71, 10, 8600000
1683.31, 11, 8600000
1858.77, 12, 8600000
1632.78, 13, 8600000
2107.01, 14, 8600000
2272.34, 15, 8600000
2504.29, 16, 8600000
197.216, 1, 8650000
327.353, 2, 8650000
483.057, 3, 8650000
653.062, 4, 8650000
775.966, 5, 8650000
990.595, 6, 8650000
1083.01, 7, 8650000
1412.8, 8, 8650000
1153.36, 9, 8650000
1260.09, 10, 8650000
1402.6, 11, 8650000
2110.34, 12, 8650000
2069.83, 13, 8650000
2097.68, 14, 8650000
2622.7, 15, 8650000
2482.44, 16, 8650000
197.396, 1, 8700000
343.555, 2, 8700000
508.034, 3, 8700000
650.916, 4, 8700000
800.31, 5, 8700000
1036.18, 6, 8700000
1302.15, 7, 8700000
1345.42, 8, 8700000
1141.08, 9, 8700000
1573.56, 10, 8700000
1666.77, 11, 8700000
1995.5, 12, 8700000
1773.66, 13, 8700000
1849.13, 14, 8700000
2613.95, 15, 8700000
2596.71, 16, 8700000
181.141, 1, 8750000
330.242, 2, 8750000
498.453, 3, 8750000
439.279, 4, 8750000
799.015, 5, 8750000
945.793, 6, 8750000
1082.42, 7, 8750000
1461.65, 8, 8750000
1370.05, 9, 8750000
1223.1, 10, 8750000
1395.88, 11, 8750000
1756.94, 12, 8750000
2221.89, 13, 8750000
2369.95, 14, 8750000
2457.68, 15, 8750000
2710.59, 16, 8750000
198.034, 1, 8800000
285.411, 2, 8800000
509.556, 3, 8800000
688.099, 4, 8800000
863.59, 5, 8800000
945.879, 6, 8800000
1145.52, 7, 8800000
1236, 8, 8800000
1158.61, 9, 8800000
1517.43, 10, 8800000
1849.32, 11, 8800000
2060.87, 12, 8800000
2305.06, 13, 8800000
3301.48, 14, 8800000
2441.76, 15, 8800000
2612.96, 16, 8800000
198.158, 1, 8850000
344.686, 2, 8850000
486.947, 3, 8850000
655.849, 4, 8850000
754.078, 5, 8850000
945.513, 6, 8850000
1088.35, 7, 8850000
1354.12, 8, 8850000
1154.4, 9, 8850000
1512.63, 10, 8850000
1830.47, 11, 8850000
1923.38, 12, 8850000
1941.68, 13, 8850000
2117.31, 14, 8850000
2306.9, 15, 8850000
2671.24, 16, 8850000
192.371, 1, 8900000
346.654, 2, 8900000
491.822, 3, 8900000
655.2, 4, 8900000
809.344, 5, 8900000
990.109, 6, 8900000
979.041, 7, 8900000
1217.72, 8, 8900000
1234.33, 9, 8900000
1299.58, 10, 8900000
1657.93, 11, 8900000
2008.59, 12, 8900000
1990.59, 13, 8900000
2407.92, 14, 8900000
2564.06, 15, 8900000
2690.83, 16, 8900000
193.896, 1, 8950000
345.4, 2, 8950000
494.638, 3, 8950000
657.594, 4, 8950000
802.756, 5, 8950000
946.961, 6, 8950000
1507.09, 7, 8950000
1239.77, 8, 8950000
1158.77, 9, 8950000
1334.61, 10, 8950000
1417.05, 11, 8950000
1915.89, 12, 8950000
2069.53, 13, 8950000
2101.08, 14, 8950000
2638.61, 15, 8950000
2479.68, 16, 8950000
177.979, 1, 9000000
361.492, 2, 9000000
485.756, 3, 9000000
653.011, 4, 9000000
806.508, 5, 9000000
924.919, 6, 9000000
1074.31, 7, 9000000
1370.59, 8, 9000000
1419.7, 9, 9000000
1379.34, 10, 9000000
1484.91, 11, 9000000
1935.65, 12, 9000000
2043.47, 13, 9000000
2070.3, 14, 9000000
2500.76, 15, 9000000
2438.29, 16, 9000000
172.978, 1, 9050000
375.265, 2, 9050000
510.625, 3, 9050000
654.508, 4, 9050000
780.059, 5, 9050000
1033.22, 6, 9050000
1096.2, 7, 9050000
1291.36, 8, 9050000
1390.32, 9, 9050000
1531.97, 10, 9050000
1837.59, 11, 9050000
1872.63, 12, 9050000
2039.26, 13, 9050000
2451.32, 14, 9050000
3520.31, 15, 9050000
2789.08, 16, 9050000
193.603, 1, 9100000
347.007, 2, 9100000
498.861, 3, 9100000
689.121, 4, 9100000
800.766, 5, 9100000
1042.54, 6, 9100000
1092.46, 7, 9100000
1401.55, 8, 9100000
1379.03, 9, 9100000
1650.95, 10, 9100000
1373.83, 11, 9100000
2070.42, 12, 9100000
2236.71, 13, 9100000
2425.96, 14, 9100000
3493.97, 15, 9100000
2379.82, 16, 9100000
199.735, 1, 9150000
326.106, 2, 9150000
516.32, 3, 9150000
655.723, 4, 9150000
879.815, 5, 9150000
990.228, 6, 9150000
1206.29, 7, 9150000
1357.95, 8, 9150000
1168.56, 9, 9150000
1319.08, 10, 9150000
1823.29, 11, 9150000
1789.74, 12, 9150000
2444.46, 13, 9150000
2430.82, 14, 9150000
2417.14, 15, 9150000
1999.59, 16, 9150000
180.654, 1, 9200000
361.032, 2, 9200000
487.406, 3, 9200000
688.964, 4, 9200000
810.621, 5, 9200000
946.703, 6, 9200000
1087.28, 7, 9200000
1227.35, 8, 9200000
1166.42, 9, 9200000
2377, 10, 9200000
1661.55, 11, 9200000
2028.26, 12, 9200000
2112.05, 13, 9200000
2305.08, 14, 9200000
2371.87, 15, 9200000
2418.86, 16, 9200000
194.029, 1, 9250000
347.29, 2, 9250000
517.28, 3, 9250000
664.127, 4, 9250000
815.911, 5, 9250000
1128.44, 6, 9250000
1730.35, 7, 9250000
1357.91, 8, 9250000
1309.28, 9, 9250000
1491.03, 10, 9250000
1779.53, 11, 9250000
1931.09, 12, 9250000
2010.4, 13, 9250000
2365.2, 14, 9250000
2205.17, 15, 9250000
2624.21, 16, 9250000
205.22, 1, 9300000
346.878, 2, 9300000
499.489, 3, 9300000
659.735, 4, 9300000
803.582, 5, 9300000
1130.55, 6, 9300000
1084.84, 7, 9300000
1284.28, 8, 9300000
1498.47, 9, 9300000
1556.38, 10, 9300000
1794.64, 11, 9300000
1938.72, 12, 9300000
2048.78, 13, 9300000
2252.43, 14, 9300000
2150.29, 15, 9300000
2398.97, 16, 9300000
201.912, 1, 9350000
347.795, 2, 9350000
490.361, 3, 9350000
661.067, 4, 9350000
801.967, 5, 9350000
947.396, 6, 9350000
1104.55, 7, 9350000
1353.22, 8, 9350000
1165.1, 9, 9350000
1527.25, 10, 9350000
1860.22, 11, 9350000
1818.27, 12, 9350000
1967.01, 13, 9350000
2353.1, 14, 9350000
2393.07, 15, 9350000
2526.79, 16, 9350000
201.763, 1, 9400000
347.402, 2, 9400000
489.02, 3, 9400000
662.153, 4, 9400000
690.624, 5, 9400000
951.366, 6, 9400000
1297.63, 7, 9400000
1291.12, 8, 9400000
1455.43, 9, 9400000
1643.96, 10, 9400000
1812.19, 11, 9400000
2023.3, 12, 9400000
2233.39, 13, 9400000
2279.97, 14, 9400000
2519.39, 15, 9400000
2534.67, 16, 9400000
201.653, 1, 9450000
348.922, 2, 9450000
446.494, 3, 9450000
693.023, 4, 9450000
772.134, 5, 9450000
947.106, 6, 9450000
1092.57, 7, 9450000
1367.96, 8, 9450000
1378.95, 9, 9450000
1303.18, 10, 9450000
1420.11, 11, 9450000
2139.81, 12, 9450000
2257.69, 13, 9450000
2081.03, 14, 9450000
2406.36, 15, 9450000
2543.8, 16, 9450000
195.819, 1, 9500000
377.331, 2, 9500000
490.347, 3, 9500000
658.268, 4, 9500000
887.577, 5, 9500000
1093.17, 6, 9500000
1306.09, 7, 9500000
1105.01, 8, 9500000
1372.03, 9, 9500000
1272.72, 10, 9500000
1675.01, 11, 9500000
1936.18, 12, 9500000
1987.26, 13, 9500000
2080.71, 14, 9500000
1884.6, 15, 9500000
2637.15, 16, 9500000
195.519, 1, 9550000
364.25, 2, 9550000
459.608, 3, 9550000
664.394, 4, 9550000
810.118, 5, 9550000
1516.97, 6, 9550000
1106.29, 7, 9550000
1414.86, 8, 9550000
1158.84, 9, 9550000
1311.62, 10, 9550000
1784.67, 11, 9550000
2264.02, 12, 9550000
2209.52, 13, 9550000
2447.63, 14, 9550000
2546.85, 15, 9550000
2583.03, 16, 9550000
203.364, 1, 9600000
380.39, 2, 9600000
493.57, 3, 9600000
667.306, 4, 9600000
751.063, 5, 9600000
955.867, 6, 9600000
1092.66, 7, 9600000
1306.35, 8, 9600000
1167.1, 9, 9600000
1507.59, 10, 9600000
1798.18, 11, 9600000
1828, 12, 9600000
1668.2, 13, 9600000
2315.21, 14, 9600000
2389.09, 15, 9600000
2802.57, 16, 9600000
204.07, 1, 9650000
351.394, 2, 9650000
406.551, 3, 9650000
662.076, 4, 9650000
817.067, 5, 9650000
1082, 6, 9650000
1251.12, 7, 9650000
1389.95, 8, 9650000
1172.57, 9, 9650000
1301.11, 10, 9650000
1862.56, 11, 9650000
2834.86, 12, 9650000
2115.04, 13, 9650000
2039.62, 14, 9650000
2254.48, 15, 9650000
2683.56, 16, 9650000
183.104, 1, 9700000
337.715, 2, 9700000
514.629, 3, 9700000
659.907, 4, 9700000
666.4, 5, 9700000
1090.52, 6, 9700000
1310.92, 7, 9700000
1256.27, 8, 9700000
1169.62, 9, 9700000
1777.17, 10, 9700000
1444.61, 11, 9700000
1904.94, 12, 9700000
2190.04, 13, 9700000
2034.43, 14, 9700000
2477.12, 15, 9700000
2559.14, 16, 9700000
204.472, 1, 9750000
559.533, 2, 9750000
491.799, 3, 9750000
660.507, 4, 9750000
848.682, 5, 9750000
1052.29, 6, 9750000
1158.76, 7, 9750000
1345.96, 8, 9750000
1514.74, 9, 9750000
1387.21, 10, 9750000
1682.43, 11, 9750000
1836.33, 12, 9750000
2021.8, 13, 9750000
2122.78, 14, 9750000
2511.77, 15, 9750000
2863.52, 16, 9750000
194.616, 1, 9800000
354.21, 2, 9800000
473.137, 3, 9800000
667.898, 4, 9800000
811.229, 5, 9800000
948.598, 6, 9800000
1202.28, 7, 9800000
1420.68, 8, 9800000
1505.69, 9, 9800000
1655.98, 10, 9800000
1759.86, 11, 9800000
2014.86, 12, 9800000
1997.83, 13, 9800000
2338.34, 14, 9800000
2470.84, 15, 9800000
2673.01, 16, 9800000
191.703, 1, 9850000
340.292, 2, 9850000
496.99, 3, 9850000
1062.95, 4, 9850000
970.789, 5, 9850000
1139.73, 6, 9850000
1741.61, 7, 9850000
1386.43, 8, 9850000
1514.27, 9, 9850000
1706.07, 10, 9850000
1411.42, 11, 9850000
1895.39, 12, 9850000
1969.93, 13, 9850000
2245.22, 14, 9850000
2258.43, 15, 9850000
2497.25, 16, 9850000
197.935, 1, 9900000
324.028, 2, 9900000
479.464, 3, 9900000
664.05, 4, 9900000
813.437, 5, 9900000
957.053, 6, 9900000
1208.5, 7, 9900000
1345.61, 8, 9900000
1211.79, 9, 9900000
1621.02, 10, 9900000
1647.41, 11, 9900000
2080.18, 12, 9900000
2053.86, 13, 9900000
2342.96, 14, 9900000
2477.91, 15, 9900000
2614.73, 16, 9900000
199.508, 1, 9950000
312.192, 2, 9950000
498.434, 3, 9950000
633.355, 4, 9950000
811.943, 5, 9950000
1055.86, 6, 9950000
1091.97, 7, 9950000
1355.68, 8, 9950000
1209.92, 9, 9950000
1551.41, 10, 9950000
1402.22, 11, 9950000
2365.62, 12, 9950000
1951.94, 13, 9950000
2211.61, 14, 9950000
2398.86, 15, 9950000
3004.04, 16, 9950000
198.254, 1, 10000000
338.738, 2, 10000000
493.585, 3, 10000000
700.71, 4, 10000000
1157.23, 5, 10000000
997.253, 6, 10000000
1317.47, 7, 10000000
1281.23, 8, 10000000
1373.22, 9, 10000000
1348.67, 10, 10000000
1474.82, 11, 10000000
1681.62, 12, 10000000
2079.1, 13, 10000000
2380.13, 14, 10000000
2294, 15, 10000000
2406.22, 16, 10000000
