num_threads,vector_size,mfc/s,hpx_counter
11, 6000000 ,101.432,"
/threads{locality#0/total/total}/idle-rate,1,1.172363,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.173271,[s],9804,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.172418,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.173187,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.172509,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.172617,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.172761,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.173269,[s],9814,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.173109,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.172677,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.173302,[s],7427,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.172486,[s],9898,[0.01%] "
12, 6000000 ,86.5539,"
/threads{locality#0/total/total}/idle-rate,1,1.172256,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.170983,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.171192,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.171366,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.171551,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.171949,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.172030,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.171683,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.172150,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.171798,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.171471,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.171817,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.171502,[s],9909,[0.01%] "
13, 6000000 ,88.9007,"
/threads{locality#0/total/total}/idle-rate,1,1.158445,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.158388,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.158025,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.158084,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.158189,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.158240,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.157931,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.159245,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.159130,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.158732,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.158863,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.159324,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.158432,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.158501,[s],9937,[0.01%] "
14, 6000000 ,91.352,"
/threads{locality#0/total/total}/idle-rate,1,1.183211,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.183894,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.183489,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.182920,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.182643,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.182901,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.182409,[s],5991,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.182815,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.182579,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.183831,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.183425,[s],9960,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.184003,[s],9960,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.183028,[s],9960,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.183903,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.184050,[s],9955,[0.01%] "
15, 6000000 ,107,"
/threads{locality#0/total/total}/idle-rate,1,1.168115,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.167708,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.167975,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.167901,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.166628,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.166952,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.166449,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.166384,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.167127,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.166866,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.166592,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.167584,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.167820,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.168011,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.167547,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.168269,[s],9934,[0.01%] "
16, 6000000 ,95.1324,"
/threads{locality#0/total/total}/idle-rate,1,1.282865,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.282714,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.283061,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.282793,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.283141,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.281732,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.281801,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.281898,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.282340,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.282482,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.281940,[s],9960,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.282102,[s],9959,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.282237,[s],9959,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.283266,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.282984,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.283180,[s],9960,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.283012,[s],9864,[0.01%] "
1, 7000000 ,45.1127,"
/threads{locality#0/total/total}/idle-rate,1,1.260535,[s],9070,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.260578,[s],9069,[0.01%] "
2, 7000000 ,66.666,"
/threads{locality#0/total/total}/idle-rate,1,1.216183,[s],9483,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.216005,[s],9475,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.216214,[s],9490,[0.01%] "
3, 7000000 ,91.8141,"
/threads{locality#0/total/total}/idle-rate,1,1.194327,[s],9693,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.194239,[s],9709,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.194286,[s],9690,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.194427,[s],9681,[0.01%] "
4, 7000000 ,126.313,"
/threads{locality#0/total/total}/idle-rate,1,1.183985,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.184043,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.184092,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.184142,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.184293,[s],9832,[0.01%] "
5, 7000000 ,106.764,"
/threads{locality#0/total/total}/idle-rate,1,1.182365,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.182215,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.182154,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.182084,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.182274,[s],9805,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.182543,[s],9787,[0.01%] "
6, 7000000 ,102.715,"
/threads{locality#0/total/total}/idle-rate,1,1.200421,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.200544,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.200238,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.200525,[s],9779,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.200283,[s],9799,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.200401,[s],9818,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.200597,[s],9821,[0.01%] "
7, 7000000 ,110.401,"
/threads{locality#0/total/total}/idle-rate,1,1.191587,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.191834,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.191508,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.191757,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.191414,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.191699,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.191487,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.191591,[s],9841,[0.01%] "
8, 7000000 ,109.592,"
/threads{locality#0/total/total}/idle-rate,1,1.211171,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.211267,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.211038,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.211459,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.211762,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.211094,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.211595,[s],9839,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.211330,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.211803,[s],9879,[0.01%] "
9, 7000000 ,109.291,"
/threads{locality#0/total/total}/idle-rate,1,1.199342,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199577,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.200165,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.200252,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.199696,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.199776,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.200079,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.199404,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.199890,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.199652,[s],9854,[0.01%] "
10, 7000000 ,122.279,"
/threads{locality#0/total/total}/idle-rate,1,1.173028,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.173682,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.173425,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.173156,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.173213,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.173273,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.173663,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.173545,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.173606,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.173707,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.173697,[s],6990,[0.01%] "
11, 7000000 ,112.286,"
/threads{locality#0/total/total}/idle-rate,1,1.199564,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199832,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199759,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.200729,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.200484,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.199979,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.200299,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.200050,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.200180,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.200417,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.200207,[s],4524,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.199924,[s],9884,[0.01%] "
12, 7000000 ,123.405,"
/threads{locality#0/total/total}/idle-rate,1,1.181089,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.180256,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.180196,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.180459,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.180449,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.181053,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.180973,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.180832,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.180739,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.180802,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.180773,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.180874,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.181145,[s],9924,[0.01%] "
13, 7000000 ,114.756,"
/threads{locality#0/total/total}/idle-rate,1,1.188395,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.188607,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.187891,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.187482,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.187591,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.187415,[s],6528,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.187964,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.188376,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.188198,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.188470,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.188691,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.188536,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.188430,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.188570,[s],9928,[0.01%] "
14, 7000000 ,122.463,"
/threads{locality#0/total/total}/idle-rate,1,1.175872,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.176258,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.176472,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.175396,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.174925,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.175330,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.175107,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.175228,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.175484,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.176618,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.175992,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.176389,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.176611,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.176676,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.176574,[s],9943,[0.01%] "
15, 7000000 ,131.165,"
/threads{locality#0/total/total}/idle-rate,1,1.198104,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.198203,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.197640,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.198303,[s],7200,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.196803,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.197196,[s],7131,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.197582,[s],7130,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.197541,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.197259,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.197024,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.197002,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.198396,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.197659,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.198121,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.198229,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.198486,[s],9916,[0.01%] "
16, 7000000 ,97.7517,"
/threads{locality#0/total/total}/idle-rate,1,1.299247,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.299590,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.300055,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.299376,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.299445,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.298563,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.298808,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.299022,[s],8833,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.298530,[s],8148,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.300172,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.298472,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.298733,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.298657,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.299564,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.300263,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.299521,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.299557,[s],9954,[0.01%] "
1, 8000000 ,44.6805,"
/threads{locality#0/total/total}/idle-rate,1,1.306375,[s],8905,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.306417,[s],8905,[0.01%] "
2, 8000000 ,72.1742,"
/threads{locality#0/total/total}/idle-rate,1,1.251641,[s],9443,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.251583,[s],9451,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.251610,[s],9433,[0.01%] "
3, 8000000 ,91.0913,"
/threads{locality#0/total/total}/idle-rate,1,1.219960,[s],9632,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.219847,[s],9629,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.219894,[s],9615,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.219958,[s],9652,[0.01%] "
4, 8000000 ,126.942,"
/threads{locality#0/total/total}/idle-rate,1,1.204977,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.205178,[s],9819,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.205268,[s],9805,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.205229,[s],9793,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.205024,[s],9818,[0.01%] "
5, 8000000 ,109.045,"
/threads{locality#0/total/total}/idle-rate,1,1.212059,[s],9767,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.211720,[s],9777,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.211846,[s],9739,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.212213,[s],9782,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.212026,[s],9755,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.212260,[s],9780,[0.01%] "
6, 8000000 ,116.674,"
/threads{locality#0/total/total}/idle-rate,1,1.225997,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.225796,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.225691,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.225629,[s],9803,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.225936,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.225979,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.225916,[s],9785,[0.01%] "
7, 8000000 ,116.754,"
/threads{locality#0/total/total}/idle-rate,1,1.223107,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.222911,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.223220,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.223030,[s],9828,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.222748,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.223253,[s],9787,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.222958,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.223282,[s],9808,[0.01%] "
