num_threads,vector_size,mfc/s,hpx_counter
11, 6000000 ,88.856,"
/threads{locality#0/total/total}/idle-rate,1,1.186006,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.184849,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.184747,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.185918,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.185450,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.185381,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.185659,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.185085,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.186073,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.185601,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.185992,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.184862,[s],9901,[0.01%] "
12, 6000000 ,104.579,"
/threads{locality#0/total/total}/idle-rate,1,1.175018,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.174698,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.175478,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.174506,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.174434,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.174876,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.175296,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.175369,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.175626,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.175447,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.175148,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.175477,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.175697,[s],9927,[0.01%] "
13, 6000000 ,108.434,"
/threads{locality#0/total/total}/idle-rate,1,1.163986,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.163721,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.163051,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.162929,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.162983,[s],7949,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.163250,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.164099,[s],7875,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.163568,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.163630,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.164140,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.163438,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.163972,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.163475,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.164214,[s],9934,[0.01%] "
14, 6000000 ,106.436,"
/threads{locality#0/total/total}/idle-rate,1,1.157483,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.157389,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.157171,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.156456,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.156589,[s],6099,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.157837,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.156837,[s],4843,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.156539,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.157081,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.157604,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.157575,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.157441,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.157288,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.157247,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.157884,[s],9942,[0.01%] "
15, 6000000 ,105.031,"
/threads{locality#0/total/total}/idle-rate,1,1.181945,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.182506,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.182146,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.182405,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.181098,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.181396,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.180973,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.181032,[s],7941,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.181162,[s],8469,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.180904,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.181187,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.182295,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.182403,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.182511,[s],9823,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.182364,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.181598,[s],9928,[0.01%] "
16, 6000000 ,87.4789,"
/threads{locality#0/total/total}/idle-rate,1,1.317717,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.317138,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.317315,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.317495,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.317860,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.316625,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.317157,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.316459,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.316349,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.316570,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.317996,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.317122,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.316706,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.317707,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.317965,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.317720,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.317991,[s],9937,[0.01%] "
1, 7000000 ,41.7228,"
/threads{locality#0/total/total}/idle-rate,1,1.274625,[s],8972,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.274668,[s],8972,[0.01%] "
2, 7000000 ,65.0902,"
/threads{locality#0/total/total}/idle-rate,1,1.220325,[s],9464,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.220151,[s],9474,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.220129,[s],9452,[0.01%] "
3, 7000000 ,118.827,"
/threads{locality#0/total/total}/idle-rate,1,1.178307,[s],9776,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.178217,[s],9787,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.178263,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.178385,[s],9764,[0.01%] "
4, 7000000 ,126.372,"
/threads{locality#0/total/total}/idle-rate,1,1.177062,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.177104,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.177156,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.177153,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.177110,[s],9837,[0.01%] "
5, 7000000 ,95.6846,"
/threads{locality#0/total/total}/idle-rate,1,1.199429,[s],9780,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199407,[s],9787,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199207,[s],9771,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.199084,[s],9795,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.199337,[s],9752,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.199246,[s],9796,[0.01%] "
6, 7000000 ,110.141,"
/threads{locality#0/total/total}/idle-rate,1,1.185844,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.185880,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.186084,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.186018,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.186215,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.186202,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.186255,[s],9853,[0.01%] "
7, 7000000 ,111.525,"
/threads{locality#0/total/total}/idle-rate,1,1.188085,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.188163,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.188420,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.188780,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.188737,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.188638,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.188170,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.188814,[s],9862,[0.01%] "
8, 7000000 ,132.013,"
/threads{locality#0/total/total}/idle-rate,1,1.207627,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.207438,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.206874,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.207444,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.207191,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.207004,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.207140,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.207027,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.207523,[s],9897,[0.01%] "
9, 7000000 ,100.664,"
/threads{locality#0/total/total}/idle-rate,1,1.183006,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.182774,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.182419,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.182954,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.183284,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.182556,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.183008,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.183152,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.182691,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.182719,[s],9847,[0.01%] "
10, 7000000 ,112.743,"
/threads{locality#0/total/total}/idle-rate,1,1.197549,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.197606,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.198197,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.197753,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.197961,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.197435,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.197890,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.198117,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.198365,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.197475,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.197621,[s],9875,[0.01%] "
11, 7000000 ,99.762,"
/threads{locality#0/total/total}/idle-rate,1,1.195111,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.194903,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.194861,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.195557,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.195716,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.195379,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.195237,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.195045,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.195524,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.195868,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.195294,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.195208,[s],9887,[0.01%] "
12, 7000000 ,99.7919,"
/threads{locality#0/total/total}/idle-rate,1,1.182224,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.181080,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.181204,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.181352,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.181718,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.181591,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.182462,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.182410,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.182386,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.182024,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.181969,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.182053,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.182099,[s],9931,[0.01%] "
13, 7000000 ,122.318,"
/threads{locality#0/total/total}/idle-rate,1,1.184316,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.184039,[s],9700,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.183431,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.184611,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.182895,[s],8012,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.183168,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.182998,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.183815,[s],8009,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.184399,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.184526,[s],9783,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.184186,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.184454,[s],9810,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.183542,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.183569,[s],9921,[0.01%] "
14, 7000000 ,106.449,"
/threads{locality#0/total/total}/idle-rate,1,1.194471,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.193659,[s],7215,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.193974,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.192863,[s],4901,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.193187,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.193017,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.194489,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.194540,[s],7162,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.193425,[s],6681,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.194153,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.194567,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.194598,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.193981,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.194203,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.194500,[s],9949,[0.01%] "
15, 7000000 ,131.194,"
/threads{locality#0/total/total}/idle-rate,1,1.175204,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.175773,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.175683,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.175434,[s],4945,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.174631,[s],6100,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.174578,[s],6241,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.174751,[s],5985,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.175156,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.174444,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.175008,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.175037,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.175872,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.175174,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.175882,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.175194,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.175224,[s],9944,[0.01%] "
16, 7000000 ,117.578,"
/threads{locality#0/total/total}/idle-rate,1,1.349327,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.348829,[s],8415,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.349112,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.348453,[s],8617,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.349449,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.348424,[s],6943,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.348368,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.347977,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.348228,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.348020,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.348631,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.349420,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.348300,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.348960,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.349566,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.348665,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.348888,[s],9861,[0.01%] "
1, 8000000 ,49.437,"
/threads{locality#0/total/total}/idle-rate,1,1.294206,[s],9038,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.294249,[s],9037,[0.01%] "
2, 8000000 ,71.8972,"
/threads{locality#0/total/total}/idle-rate,1,1.243134,[s],9436,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.243218,[s],9428,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.243196,[s],9442,[0.01%] "
3, 8000000 ,127.01,"
/threads{locality#0/total/total}/idle-rate,1,1.206550,[s],9751,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.206641,[s],9748,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.206688,[s],9743,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.206637,[s],9762,[0.01%] "
4, 8000000 ,105.57,"
/threads{locality#0/total/total}/idle-rate,1,1.209886,[s],9734,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.209722,[s],9730,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.209641,[s],9747,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.209875,[s],9745,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.209858,[s],9716,[0.01%] "
5, 8000000 ,107.372,"
/threads{locality#0/total/total}/idle-rate,1,1.215386,[s],9758,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.215338,[s],9770,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.215039,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.215223,[s],9771,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.215084,[s],9745,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.215164,[s],9724,[0.01%] "
6, 8000000 ,118.715,"
/threads{locality#0/total/total}/idle-rate,1,1.210750,[s],9819,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.211155,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.211096,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.210811,[s],9790,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.210943,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.210664,[s],9829,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.210862,[s],9823,[0.01%] "
7, 8000000 ,135.421,"
/threads{locality#0/total/total}/idle-rate,1,1.201444,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.201495,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.201257,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.201742,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.201831,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.201359,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.201428,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.201517,[s],9871,[0.01%] "
