num_threads,vector_size,mfc/s,hpx_counter
11, 6000000 ,100.718,"
/threads{locality#0/total/total}/idle-rate,1,1.173122,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.173050,[s],9707,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.173221,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.173406,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.173651,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.173988,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.174173,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.173606,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.174090,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.173386,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.174114,[s],9789,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.173228,[s],9793,[0.01%] "
12, 6000000 ,105.193,"
/threads{locality#0/total/total}/idle-rate,1,1.158423,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.157649,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.158305,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.157666,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.157343,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.158829,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.158276,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.158540,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.158168,[s],4574,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.158724,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.158489,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.158193,[s],6013,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.157728,[s],9931,[0.01%] "
13, 6000000 ,106.523,"
/threads{locality#0/total/total}/idle-rate,1,1.155861,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.156247,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.155541,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.156653,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.155602,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.155131,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.155723,[s],7347,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.156047,[s],5079,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.156575,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.155916,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.156114,[s],7442,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.156120,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.155930,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.155956,[s],9929,[0.01%] "
14, 6000000 ,93.33,"
/threads{locality#0/total/total}/idle-rate,1,1.179135,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.178506,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.178739,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.178162,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.178515,[s],7248,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.179404,[s],6531,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.178092,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.178369,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.178238,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.179352,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.179312,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.179490,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.179495,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.179261,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.178665,[s],9925,[0.01%] "
15, 6000000 ,98.052,"
/threads{locality#0/total/total}/idle-rate,1,1.165595,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.166518,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.165950,[s],6961,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.166120,[s],7168,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.165446,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.165056,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.166527,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.164815,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.164899,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.165597,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.165324,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.166206,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.165942,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.166064,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.166233,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.166270,[s],9936,[0.01%] "
16, 6000000 ,106.608,"
/threads{locality#0/total/total}/idle-rate,1,1.281757,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.282048,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.281648,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.281452,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.281397,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.280728,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.281055,[s],6577,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.280461,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.280755,[s],9954,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.280626,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.280527,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.281005,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.280815,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.281509,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.281085,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.282219,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.282213,[s],9929,[0.01%] "
1, 7000000 ,46.6608,"
/threads{locality#0/total/total}/idle-rate,1,1.256602,[s],9099,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.256645,[s],9099,[0.01%] "
2, 7000000 ,69.8491,"
/threads{locality#0/total/total}/idle-rate,1,1.212733,[s],9503,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.212801,[s],9511,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.212825,[s],9492,[0.01%] "
3, 7000000 ,82.0826,"
/threads{locality#0/total/total}/idle-rate,1,1.199014,[s],9649,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.198926,[s],9652,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.198972,[s],9629,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.199107,[s],9666,[0.01%] "
4, 7000000 ,90.7194,"
/threads{locality#0/total/total}/idle-rate,1,1.196312,[s],9727,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.196413,[s],9742,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.196484,[s],9741,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.196360,[s],9722,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.196461,[s],9701,[0.01%] "
5, 7000000 ,119.289,"
/threads{locality#0/total/total}/idle-rate,1,1.176421,[s],9855,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.176188,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.176331,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.176254,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.176239,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.176713,[s],9839,[0.01%] "
6, 7000000 ,125.333,"
/threads{locality#0/total/total}/idle-rate,1,1.181324,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.181430,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.181849,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.181791,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.181913,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.181964,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.181979,[s],9830,[0.01%] "
7, 7000000 ,112.513,"
/threads{locality#0/total/total}/idle-rate,1,1.184073,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.183922,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.183780,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.183864,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.183698,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.183559,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.183771,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.183630,[s],9873,[0.01%] "
8, 7000000 ,124.109,"
/threads{locality#0/total/total}/idle-rate,1,1.175624,[s],9799,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.175955,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.175539,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.175693,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.176150,[s],9663,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.175885,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.175583,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.176032,[s],9599,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.175943,[s],9884,[0.01%] "
9, 7000000 ,136.812,"
/threads{locality#0/total/total}/idle-rate,1,1.184945,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.185033,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.184968,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.184453,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.184719,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.185130,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.184481,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.185050,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.184928,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.184806,[s],9869,[0.01%] "
10, 7000000 ,114.258,"
/threads{locality#0/total/total}/idle-rate,1,1.204419,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.204349,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.203941,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.204204,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.203638,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.204209,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.204513,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.203771,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.203551,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.203568,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.204487,[s],6187,[0.01%] "
11, 7000000 ,116.281,"
/threads{locality#0/total/total}/idle-rate,1,1.192292,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.192079,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.193043,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.192562,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.192657,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.192525,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.192774,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.192959,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.192785,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.192811,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.192988,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.192277,[s],9897,[0.01%] "
12, 7000000 ,116.752,"
/threads{locality#0/total/total}/idle-rate,1,1.186817,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.186894,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.185751,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.185661,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.185869,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.186032,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.186251,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.186333,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.186782,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.186434,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.186546,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.186315,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.186419,[s],9914,[0.01%] "
13, 7000000 ,123.305,"
/threads{locality#0/total/total}/idle-rate,1,1.176119,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.176690,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.175297,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.175159,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.175429,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.175226,[s],9821,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.175247,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.176610,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.175900,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.176039,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.176493,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.176528,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.176456,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.176031,[s],9927,[0.01%] "
14, 7000000 ,114.841,"
/threads{locality#0/total/total}/idle-rate,1,1.185140,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.184963,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.185450,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.184543,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.184328,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.184401,[s],6796,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.184644,[s],6492,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.184867,[s],4891,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.185861,[s],6914,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.185298,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.185919,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.185215,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.185059,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.185239,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.185992,[s],9913,[0.01%] "
15, 7000000 ,117.086,"
/threads{locality#0/total/total}/idle-rate,1,1.191187,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.191059,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.191418,[s],7549,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.191383,[s],5592,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.190247,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.191715,[s],7453,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.190326,[s],7426,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.190877,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.190493,[s],7405,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.190587,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.190941,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.191250,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.191415,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.191517,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.191208,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.191598,[s],9927,[0.01%] "
16, 7000000 ,104.993,"
/threads{locality#0/total/total}/idle-rate,1,1.316434,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.316908,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.316550,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.316862,[s],7622,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.317010,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.315867,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.315645,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.316377,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.315571,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.315743,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.316036,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.316295,[s],9952,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.316444,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.316665,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.316663,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.316803,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.316704,[s],9950,[0.01%] "
1, 8000000 ,49.7438,"
/threads{locality#0/total/total}/idle-rate,1,1.290650,[s],9036,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.290693,[s],9035,[0.01%] "
2, 8000000 ,74.3191,"
/threads{locality#0/total/total}/idle-rate,1,1.239018,[s],9465,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.239267,[s],9474,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.239243,[s],9454,[0.01%] "
3, 8000000 ,128.756,"
/threads{locality#0/total/total}/idle-rate,1,1.214041,[s],9754,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.213906,[s],9764,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.214087,[s],9745,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.213999,[s],9752,[0.01%] "
4, 8000000 ,98.056,"
/threads{locality#0/total/total}/idle-rate,1,1.220033,[s],9693,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.219936,[s],9706,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.220096,[s],9710,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.220077,[s],9669,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.220141,[s],9686,[0.01%] "
5, 8000000 ,117.68,"
/threads{locality#0/total/total}/idle-rate,1,1.212748,[s],9794,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.212636,[s],9808,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.212671,[s],9768,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.212837,[s],9808,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.212799,[s],9804,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.212974,[s],9781,[0.01%] "
6, 8000000 ,121.139,"
/threads{locality#0/total/total}/idle-rate,1,1.208371,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.208387,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.208229,[s],9795,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.208495,[s],9838,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.208299,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.208172,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.208279,[s],9831,[0.01%] "
7, 8000000 ,129.22,"
/threads{locality#0/total/total}/idle-rate,1,1.207649,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.207927,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.207980,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.207453,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.207545,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.207836,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.207729,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.207614,[s],9848,[0.01%] "
