num_threads,vector_size,mfc/s,hpx_counter
11, 6000000 ,101.714,"
/threads{locality#0/total/total}/idle-rate,1,1.182791,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.181899,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.181654,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.182553,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.182044,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.182778,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.182327,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.182529,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.182395,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.181985,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.182576,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.181813,[s],9899,[0.01%] "
12, 6000000 ,104.281,"
/threads{locality#0/total/total}/idle-rate,1,1.157116,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.156227,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.156560,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.156374,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.157359,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.156775,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.156968,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.157486,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.156570,[s],5674,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.156907,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.156994,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.156603,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.157227,[s],9920,[0.01%] "
13, 6000000 ,88.8942,"
/threads{locality#0/total/total}/idle-rate,1,1.180034,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.179815,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.178967,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.179977,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.179086,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.178871,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.179134,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.180142,[s],8305,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.179704,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.180113,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.179740,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.180191,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.180133,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.180154,[s],9811,[0.01%] "
14, 6000000 ,91.2922,"
/threads{locality#0/total/total}/idle-rate,1,1.162495,[s],9934,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.162852,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.163263,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.162094,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.161835,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.161605,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.162266,[s],6120,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.161894,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.162998,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.162745,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.163164,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.162826,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.162592,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.163068,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.163099,[s],9946,[0.01%] "
15, 6000000 ,90.9491,"
/threads{locality#0/total/total}/idle-rate,1,1.174208,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.174465,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.174768,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.174413,[s],8489,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.173283,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.174202,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.175042,[s],8266,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.173503,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.174250,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.173550,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.174039,[s],9785,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.174616,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.174864,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.175141,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.174588,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.175176,[s],9936,[0.01%] "
16, 6000000 ,101.401,"
/threads{locality#0/total/total}/idle-rate,1,1.298031,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.298500,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.298374,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.297596,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.298210,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.296644,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.297298,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.297392,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.297421,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.296684,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.296977,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.297439,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.296991,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.297477,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.298144,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.297494,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.298058,[s],9850,[0.01%] "
1, 7000000 ,48.4081,"
/threads{locality#0/total/total}/idle-rate,1,1.250801,[s],9136,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.250844,[s],9136,[0.01%] "
2, 7000000 ,67.1186,"
/threads{locality#0/total/total}/idle-rate,1,1.217751,[s],9483,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.217572,[s],9491,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.217595,[s],9472,[0.01%] "
3, 7000000 ,119.773,"
/threads{locality#0/total/total}/idle-rate,1,1.176566,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.176666,[s],9784,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.176712,[s],9763,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.176679,[s],9775,[0.01%] "
4, 7000000 ,89.5415,"
/threads{locality#0/total/total}/idle-rate,1,1.196714,[s],9728,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.196464,[s],9746,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.196348,[s],9744,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.196400,[s],9720,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.196774,[s],9702,[0.01%] "
5, 7000000 ,98.1423,"
/threads{locality#0/total/total}/idle-rate,1,1.199115,[s],9778,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199607,[s],9790,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199239,[s],9746,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.199414,[s],9774,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.199459,[s],9791,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.199581,[s],9790,[0.01%] "
6, 7000000 ,112.322,"
/threads{locality#0/total/total}/idle-rate,1,1.189361,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.189170,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.189550,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.189065,[s],9809,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.189128,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.189597,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.189652,[s],9825,[0.01%] "
7, 7000000 ,135.748,"
/threads{locality#0/total/total}/idle-rate,1,1.177556,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.177610,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.177390,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.177831,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.177706,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.177669,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.177690,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.177643,[s],9891,[0.01%] "
8, 7000000 ,115.63,"
/threads{locality#0/total/total}/idle-rate,1,1.210096,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.210298,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.209931,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.209860,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.210211,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.210410,[s],9853,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.210016,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.210154,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.210077,[s],9871,[0.01%] "
9, 7000000 ,103.208,"
/threads{locality#0/total/total}/idle-rate,1,1.205830,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.205477,[s],9768,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.206042,[s],9775,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.206316,[s],9886,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.205930,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.205766,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.206450,[s],9778,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.206206,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.206366,[s],9776,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.206405,[s],9847,[0.01%] "
10, 7000000 ,100.528,"
/threads{locality#0/total/total}/idle-rate,1,1.189045,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.189738,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.190062,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.189269,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.189612,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.189825,[s],6694,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.189931,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.190036,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.189457,[s],6658,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.189096,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.189083,[s],9905,[0.01%] "
11, 7000000 ,116.086,"
/threads{locality#0/total/total}/idle-rate,1,1.199443,[s],9813,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199506,[s],9699,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199267,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.199994,[s],7840,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.199687,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.199882,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.200058,[s],6995,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.199820,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.200130,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.199614,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.199695,[s],9790,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.199372,[s],4811,[0.01%] "
12, 7000000 ,115.858,"
/threads{locality#0/total/total}/idle-rate,1,1.185398,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.185305,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.185477,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.185230,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.186277,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.186208,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.185830,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.186170,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.185903,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.186138,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.186018,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.186033,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.185884,[s],9911,[0.01%] "
13, 7000000 ,122.036,"
/threads{locality#0/total/total}/idle-rate,1,1.172279,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.172016,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.171144,[s],5469,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.170722,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.171527,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.170804,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.171063,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.172142,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.172317,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.171673,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.171843,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.171673,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.171863,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.172382,[s],9921,[0.01%] "
14, 7000000 ,103.833,"
/threads{locality#0/total/total}/idle-rate,1,1.196126,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.196691,[s],9815,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.196629,[s],8464,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.195553,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.195649,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.195924,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.195836,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.195832,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.195713,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.196399,[s],9810,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.196806,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.196412,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.196892,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.196539,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.196302,[s],9940,[0.01%] "
15, 7000000 ,116.506,"
/threads{locality#0/total/total}/idle-rate,1,1.188098,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.188552,[s],6137,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.188615,[s],4220,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.188833,[s],6420,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.189075,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.187600,[s],6250,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.187359,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.187916,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.187718,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.187746,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.187675,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.188453,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.188721,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.188944,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.189182,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.188251,[s],9929,[0.01%] "
16, 7000000 ,104.845,"
/threads{locality#0/total/total}/idle-rate,1,1.324968,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.325349,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.325597,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.325493,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.324788,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.324287,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.324500,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.324216,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.324063,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.324017,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.323829,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.324795,[s],9951,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.323878,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.325594,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.325221,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.325469,[s],9953,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.325633,[s],9948,[0.01%] "
1, 8000000 ,49.6198,"
/threads{locality#0/total/total}/idle-rate,1,1.300880,[s],9045,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.300923,[s],9044,[0.01%] "
2, 8000000 ,71.6486,"
/threads{locality#0/total/total}/idle-rate,1,1.243609,[s],9435,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.243432,[s],9427,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.243469,[s],9441,[0.01%] "
3, 8000000 ,87.6453,"
/threads{locality#0/total/total}/idle-rate,1,1.240829,[s],9602,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.240618,[s],9599,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.240860,[s],9621,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.240938,[s],9584,[0.01%] "
4, 8000000 ,99.6872,"
/threads{locality#0/total/total}/idle-rate,1,1.218842,[s],9702,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.218617,[s],9697,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.218794,[s],9719,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.218682,[s],9676,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.218874,[s],9715,[0.01%] "
5, 8000000 ,111.198,"
/threads{locality#0/total/total}/idle-rate,1,1.220979,[s],9755,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.220808,[s],9761,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.221451,[s],9772,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.221218,[s],9731,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.220753,[s],9762,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.220729,[s],9748,[0.01%] "
6, 8000000 ,122.493,"
/threads{locality#0/total/total}/idle-rate,1,1.207607,[s],9824,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.208040,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.207675,[s],9812,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.207921,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.207831,[s],9836,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.207873,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.207967,[s],9832,[0.01%] "
7, 8000000 ,157.18,"
/threads{locality#0/total/total}/idle-rate,1,1.194831,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.194945,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.195090,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.194603,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.195045,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.194686,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.194758,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.194678,[s],9890,[0.01%] "
