num_threads,vector_size,mfc/s,hpx_counter
4, 10000000 ,101.343,"
/threads{locality#0/total/total}/idle-rate,1,1.302916,[s],9585,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.302751,[s],9600,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.302850,[s],9557,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.302843,[s],9597,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.302927,[s],9585,[0.01%] "
5, 10000000 ,115.122,"
/threads{locality#0/total/total}/idle-rate,1,1.273433,[s],9671,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.273143,[s],9685,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.273034,[s],9680,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.273051,[s],9665,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.273204,[s],9646,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.273095,[s],9680,[0.01%] "
6, 10000000 ,131.258,"
/threads{locality#0/total/total}/idle-rate,1,1.262395,[s],9751,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.262258,[s],9760,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.262545,[s],9756,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.262083,[s],9725,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.261983,[s],9744,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.262180,[s],9758,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.262016,[s],9758,[0.01%] "
7, 10000000 ,138.767,"
/threads{locality#0/total/total}/idle-rate,1,1.278795,[s],9793,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.279124,[s],9803,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.278574,[s],9764,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.278709,[s],9799,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.279225,[s],9784,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.279030,[s],9795,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.279082,[s],9805,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.278768,[s],9802,[0.01%] "
8, 10000000 ,153.353,"
/threads{locality#0/total/total}/idle-rate,1,1.269050,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.268929,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.268757,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.269390,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.269294,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.269186,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.268839,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.269355,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.268895,[s],9820,[0.01%] "
9, 10000000 ,139.626,"
/threads{locality#0/total/total}/idle-rate,1,1.256964,[s],9797,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.258266,[s],9754,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.257550,[s],9832,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.257287,[s],9757,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.257977,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.257478,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.257921,[s],9754,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.257024,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.258071,[s],9761,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.257615,[s],9765,[0.01%] "
10, 10000000 ,151.019,"
/threads{locality#0/total/total}/idle-rate,1,1.280771,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.281071,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.281352,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.281537,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.281277,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.281181,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.281616,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.281046,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.280984,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.280826,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.281674,[s],9851,[0.01%] "
11, 10000000 ,149.47,"
/threads{locality#0/total/total}/idle-rate,1,1.256883,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.256969,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.256680,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.257123,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.257483,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.257020,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.257212,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.257586,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.257231,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.257050,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.257134,[s],9846,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.257065,[s],9847,[0.01%] "
12, 10000000 ,166.014,"
/threads{locality#0/total/total}/idle-rate,1,1.252938,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.252368,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.253609,[s],9833,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.252450,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.252631,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.253087,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.252711,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.253259,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.253026,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.253140,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.253478,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.253042,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.252977,[s],9928,[0.01%] "
13, 10000000 ,165.596,"
/threads{locality#0/total/total}/idle-rate,1,1.259645,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.259291,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.258768,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.259735,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.258963,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.259030,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.258671,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.259580,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.259230,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.259441,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.259833,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.259866,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.259044,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.259416,[s],9907,[0.01%] "
14, 10000000 ,163.953,"
/threads{locality#0/total/total}/idle-rate,1,1.246282,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.245923,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.246384,[s],5128,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.244890,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.245118,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.245408,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.245451,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.245605,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.245034,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.245798,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.246260,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.246247,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.246481,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.246021,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.246506,[s],9912,[0.01%] "
15, 10000000 ,165.868,"
/threads{locality#0/total/total}/idle-rate,1,1.244235,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.244090,[s],6252,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.244354,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.244641,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.244807,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.243646,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.243354,[s],9912,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.243408,[s],6178,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.243613,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.243496,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.244884,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.244626,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.244579,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.244957,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.244270,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.244566,[s],9924,[0.01%] "
16, 10000000 ,148.832,"
/threads{locality#0/total/total}/idle-rate,1,1.390464,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.390901,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.391281,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.391122,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.390387,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.390275,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.389709,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.389830,[s],5503,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.389867,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.389605,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.389790,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.391424,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.390323,[s],9949,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.390824,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.391359,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.391444,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.391220,[s],9949,[0.01%] "
