num_threads,vector_size,mfc/s,hpx_counter
11, 6000000 ,101.291,"
/threads{locality#0/total/total}/idle-rate,1,1.177776,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.177027,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.176732,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.177671,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.177276,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.177461,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.177537,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.177237,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.177405,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.177313,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.177067,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.176779,[s],9897,[0.01%] "
12, 6000000 ,90.9118,"
/threads{locality#0/total/total}/idle-rate,1,1.182090,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.180999,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.181104,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.181500,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.182303,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.181644,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.181780,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.182229,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.181567,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.181860,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.181933,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.181816,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.181864,[s],9909,[0.01%] "
13, 6000000 ,91.61,"
/threads{locality#0/total/total}/idle-rate,1,1.178589,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.178533,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.178682,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.177551,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.177658,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.177990,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.177731,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.178345,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.178267,[s],8727,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.178213,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.178478,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.178682,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.178603,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.178630,[s],9936,[0.01%] "
14, 6000000 ,96.9822,"
/threads{locality#0/total/total}/idle-rate,1,1.175154,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.174885,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.175095,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.173722,[s],9958,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.174200,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.174147,[s],8831,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.174057,[s],9955,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.173850,[s],8903,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.173958,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.174703,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.174971,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.175249,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.174287,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.174208,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.175294,[s],9933,[0.01%] "
15, 6000000 ,100.418,"
/threads{locality#0/total/total}/idle-rate,1,1.167259,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.167047,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.167640,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.167354,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.166725,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.166762,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.167028,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.166387,[s],7663,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.166488,[s],3563,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.166343,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.167863,[s],5534,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.167573,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.167505,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.167392,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.167164,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.167555,[s],9930,[0.01%] "
16, 6000000 ,79.1505,"
/threads{locality#0/total/total}/idle-rate,1,1.313108,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.313303,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.313362,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.313671,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.313447,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.313638,[s],9957,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.312474,[s],9956,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.312539,[s],8541,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.312922,[s],7583,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.313125,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.312572,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.313183,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.312617,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.313846,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.313287,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.313628,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.313966,[s],9939,[0.01%] "
1, 7000000 ,45.2176,"
/threads{locality#0/total/total}/idle-rate,1,1.260443,[s],9067,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.260486,[s],9066,[0.01%] "
2, 7000000 ,67.1019,"
/threads{locality#0/total/total}/idle-rate,1,1.216697,[s],9482,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.216546,[s],9473,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.216527,[s],9488,[0.01%] "
3, 7000000 ,108.197,"
/threads{locality#0/total/total}/idle-rate,1,1.182187,[s],9775,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.182103,[s],9778,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.182151,[s],9785,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.182283,[s],9761,[0.01%] "
4, 7000000 ,89.3781,"
/threads{locality#0/total/total}/idle-rate,1,1.196398,[s],9727,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.196520,[s],9718,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.196739,[s],9742,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.196566,[s],9706,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.196442,[s],9742,[0.01%] "
5, 7000000 ,109.603,"
/threads{locality#0/total/total}/idle-rate,1,1.188097,[s],9802,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.188122,[s],9810,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.187782,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.187677,[s],9811,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.188146,[s],9775,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.187601,[s],9794,[0.01%] "
6, 7000000 ,106.774,"
/threads{locality#0/total/total}/idle-rate,1,1.187598,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.187756,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.188128,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.188021,[s],9844,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.187845,[s],9850,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.188179,[s],9802,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.187698,[s],9826,[0.01%] "
7, 7000000 ,140.011,"
/threads{locality#0/total/total}/idle-rate,1,1.173498,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.173725,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.173667,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.173184,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.173731,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.173601,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.173741,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.173798,[s],9899,[0.01%] "
8, 7000000 ,119.691,"
/threads{locality#0/total/total}/idle-rate,1,1.238136,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.238073,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.237823,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238484,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.238401,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.237818,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.238313,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.238355,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.238203,[s],9907,[0.01%] "
9, 7000000 ,111.122,"
/threads{locality#0/total/total}/idle-rate,1,1.188030,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.188602,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.188564,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.188443,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.188534,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.188161,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.188044,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.188654,[s],9888,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.188293,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.188121,[s],9873,[0.01%] "
10, 7000000 ,111.561,"
/threads{locality#0/total/total}/idle-rate,1,1.199112,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.199690,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.199599,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.200138,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.199780,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.199855,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.199891,[s],9889,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.199691,[s],9864,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.199201,[s],9906,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.199233,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.199157,[s],9883,[0.01%] "
11, 7000000 ,107.777,"
/threads{locality#0/total/total}/idle-rate,1,1.203744,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.204953,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.203978,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.204788,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.204229,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.204871,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.204316,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.204378,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.204971,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.204490,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.204868,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.203925,[s],9883,[0.01%] "
12, 7000000 ,117.1,"
/threads{locality#0/total/total}/idle-rate,1,1.183572,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.182691,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.182465,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.182572,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.183655,[s],5662,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.183713,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.183237,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.183435,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.183014,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.183002,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.182752,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.183494,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.183817,[s],9923,[0.01%] "
13, 7000000 ,121.591,"
/threads{locality#0/total/total}/idle-rate,1,1.171057,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.171281,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.170421,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.170077,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.170224,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.170185,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.171563,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.171026,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.170941,[s],5006,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.171223,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.170499,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.171018,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.171163,[s],9946,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.171137,[s],9947,[0.01%] "
14, 7000000 ,117.212,"
/threads{locality#0/total/total}/idle-rate,1,1.183716,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.183611,[s],9924,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.183942,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.182947,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.182637,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.182537,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.182914,[s],5809,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.182477,[s],9929,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.183160,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.183440,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.183581,[s],6473,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.183828,[s],6545,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.184042,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.183725,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.183860,[s],9928,[0.01%] "
15, 7000000 ,102.464,"
/threads{locality#0/total/total}/idle-rate,1,1.202652,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.202865,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.203416,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.203631,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.202375,[s],9930,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.201907,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.202629,[s],8201,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.201713,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.202302,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.201803,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.202717,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.202915,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.203717,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.203251,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.203730,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.203893,[s],9943,[0.01%] "
16, 7000000 ,124.135,"
/threads{locality#0/total/total}/idle-rate,1,1.319121,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.319339,[s],5463,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.319625,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.319451,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.319286,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.318238,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.318625,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.318529,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.318183,[s],7857,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.318034,[s],5405,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.317907,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.318485,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.318579,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.319832,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.319402,[s],9944,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.318887,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.318762,[s],9943,[0.01%] "
1, 8000000 ,49.4294,"
/threads{locality#0/total/total}/idle-rate,1,1.338922,[s],9065,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.338967,[s],9064,[0.01%] "
2, 8000000 ,72.004,"
/threads{locality#0/total/total}/idle-rate,1,1.243437,[s],9436,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.243255,[s],9444,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.243282,[s],9425,[0.01%] "
3, 8000000 ,116.233,"
/threads{locality#0/total/total}/idle-rate,1,1.200641,[s],9749,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.200801,[s],9758,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.200689,[s],9737,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.200971,[s],9751,[0.01%] "
4, 8000000 ,100.345,"
/threads{locality#0/total/total}/idle-rate,1,1.216858,[s],9714,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.216958,[s],9709,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.216924,[s],9688,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.217008,[s],9727,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.216972,[s],9729,[0.01%] "
5, 8000000 ,148.456,"
/threads{locality#0/total/total}/idle-rate,1,1.194533,[s],9841,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.194373,[s],9835,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.194387,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.194473,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.194468,[s],9849,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.194518,[s],9844,[0.01%] "
6, 8000000 ,113.889,"
/threads{locality#0/total/total}/idle-rate,1,1.221881,[s],9794,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.221967,[s],9802,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.221806,[s],9804,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.222172,[s],9762,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.222059,[s],9803,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.222246,[s],9784,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.222232,[s],9808,[0.01%] "
7, 8000000 ,125.455,"
/threads{locality#0/total/total}/idle-rate,1,1.207778,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.207368,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.207450,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.207701,[s],9859,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.207287,[s],9834,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.207727,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.207776,[s],9854,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.207437,[s],9852,[0.01%] "
